63,19,796.60,475.70,56.60,61.90,1.0000,-1,-1,-1
63,20,197.90,438.70,119.30,330.20,0.9980,-1,-1,-1
63,21,888.00,452.20,27.40,65.90,0.8520,-1,-1,-1
63,23,1.80,444.40,229.90,405.70,1.0000,-1,-1,-1
63,8,657.50,462.10,24.00,69.50,0.3100,-1,-1,-1
64,0,835.90,471.30,54.10,79.00,1.0000,-1,-1,-1
64,2,1070.90,404.70,209.60,602.70,1.0000,-1,-1,-1
64,5,380.90,463.50,41.90,103.60,0.7400,-1,-1,-1
64,9,932.70,418.70,141.40,531.90,1.0000,-1,-1,-1
64,12,563.70,462.80,17.70,58.50,0.8140,-1,-1,-1
64,13,629.50,458.40,27.70,72.50,1.0000,-1,-1,-1
64,15,406.00,410.60,196.50,382.20,1.0000,-1,-1,-1
64,16,589.60,460.90,19.60,55.90,0.8770,-1,-1,-1
64,17,1546.10,435.50,46.40,113.90,1.0000,-1,-1,-1
64,19,796.50,475.80,56.80,61.40,1.0000,-1,-1,-1
64,20,210.00,442.20,109.80,324.50,0.9990,-1,-1,-1
64,21,889.70,452.00,27.30,65.20,0.8270,-1,-1,-1
64,23,10.40,438.10,217.70,410.10,1.0000,-1,-1,-1
64,8,656.30,460.60,23.60,69.10,0.2170,-1,-1,-1
65,0,836.20,471.50,54.00,79.10,1.0000,-1,-1,-1
65,2,1069.50,405.00,213.60,613.30,1.0000,-1,-1,-1
65,5,379.80,462.10,46.80,114.30,1.0000,-1,-1,-1
65,9,933.70,421.40,143.80,528.20,1.0000,-1,-1,-1
65,12,562.80,463.60,18.90,57.00,0.7000,-1,-1,-1
65,13,628.60,458.20,28.20,72.10,1.0000,-1,-1,-1
65,15,406.90,410.40,198.30,382.00,1.0000,-1,-1,-1
65,16,593.80,460.60,20.40,55.60,0.9280,-1,-1,-1
65,17,1544.50,435.10,46.20,113.80,1.0000,-1,-1,-1
65,19,796.40,476.00,57.10,61.30,1.0000,-1,-1,-1
65,20,218.20,445.40,109.70,318.70,1.0000,-1,-1,-1
65,21,889.40,451.40,27.40,64.30,0.8230,-1,-1,-1
65,23,31.20,443.90,197.10,404.10,1.0000,-1,-1,-1
65,8,655.10,459.40,23.00,68.80,0.1440,-1,-1,-1
66,0,836.50,471.80,54.40,79.10,1.0000,-1,-1,-1
66,2,1069.40,405.60,212.20,601.50,1.0000,-1,-1,-1
66,5,375.60,462.20,49.30,116.00,1.0000,-1,-1,-1
66,9,937.90,423.00,141.10,524.10,1.0000,-1,-1,-1
66,13,628.90,458.50,27.90,72.20,1.0000,-1,-1,-1
66,15,405.40,410.80,202.20,383.80,1.0000,-1,-1,-1
66,16,592.20,460.10,21.00,56.90,0.9340,-1,-1,-1
66,17,1546.30,436.10,46.90,112.40,1.0000,-1,-1,-1
66,19,797.00,476.30,56.70,60.70,1.0000,-1,-1,-1
66,20,225.80,441.50,115.60,327.60,0.9990,-1,-1,-1
66,21,887.40,454.00,28.00,62.30,0.7860,-1,-1,-1
66,23,40.00,441.00,191.90,398.50,1.0000,-1,-1,-1
66,8,653.00,459.30,23.20,69.10,0.1280,-1,-1,-1
66,18,579.20,461.20,23.20,58.00,0.3560,-1,-1,-1
66,-1,867.40,457.50,33.10,75.40,0.0940,-1,-1,-1
67,0,836.60,471.80,53.90,79.30,1.0000,-1,-1,-1
67,2,1075.00,406.20,209.10,610.20,1.0000,-1,-1,-1
67,5,376.00,462.00,49.90,115.70,1.0000,-1,-1,-1
67,9,937.50,425.10,144.10,520.40,1.0000,-1,-1,-1
67,13,626.30,457.90,29.30,72.90,1.0000,-1,-1,-1
67,15,408.30,411.10,196.80,383.20,1.0000,-1,-1,-1
67,16,594.90,459.40,21.80,56.70,0.9390,-1,-1,-1
67,17,1547.70,436.90,47.20,110.10,1.0000,-1,-1,-1
67,18,579.40,460.30,22.60,58.90,0.6890,-1,-1,-1
67,19,797.00,476.30,56.40,60.60,1.0000,-1,-1,-1
67,20,231.70,437.20,126.50,330.40,0.9990,-1,-1,-1
67,21,886.10,456.40,27.60,60.30,0.6970,-1,-1,-1
67,23,68.30,441.30,163.30,397.70,0.9990,-1,-1,-1
67,8,650.10,459.10,22.80,67.60,0.0700,-1,-1,-1
68,0,836.90,472.20,53.70,78.00,1.0000,-1,-1,-1
68,2,1075.10,409.00,208.50,603.70,1.0000,-1,-1,-1
68,5,376.90,463.00,49.80,115.30,1.0000,-1,-1,-1
68,9,938.00,427.10,144.60,518.40,1.0000,-1,-1,-1
68,13,626.50,458.50,29.50,73.50,1.0000,-1,-1,-1
68,15,410.00,411.50,199.80,381.30,1.0000,-1,-1,-1
68,16,590.60,458.90,22.10,58.80,0.9180,-1,-1,-1
68,17,1549.10,435.20,48.10,111.70,1.0000,-1,-1,-1
68,19,797.60,475.80,55.90,62.10,1.0000,-1,-1,-1
68,20,232.30,440.20,141.10,321.70,1.0000,-1,-1,-1
68,21,886.80,456.10,26.70,59.80,0.6130,-1,-1,-1
68,23,92.10,445.20,141.00,387.10,1.0000,-1,-1,-1
68,-1,417.80,466.20,33.20,100.40,0.3500,-1,-1,-1
69,0,836.70,471.80,53.20,78.90,1.0000,-1,-1,-1
69,2,1073.80,407.80,211.40,610.40,1.0000,-1,-1,-1
69,5,376.40,463.60,50.50,115.10,1.0000,-1,-1,-1
69,9,942.40,426.40,141.40,514.50,1.0000,-1,-1,-1
69,13,625.70,458.40,30.00,73.50,1.0000,-1,-1,-1
69,15,414.90,409.10,190.40,382.30,1.0000,-1,-1,-1
69,16,594.90,458.30,21.80,58.60,0.8870,-1,-1,-1
69,17,1550.90,435.80,47.70,112.00,1.0000,-1,-1,-1
69,19,797.00,475.60,56.50,62.80,1.0000,-1,-1,-1
69,20,235.20,435.80,158.30,327.70,1.0000,-1,-1,-1
69,23,115.70,438.70,126.20,387.80,1.0000,-1,-1,-1
69,21,889.10,455.60,26.10,58.50,0.4740,-1,-1,-1
69,-1,412.40,466.00,37.90,105.30,0.9200,-1,-1,-1
70,0,836.30,472.00,53.20,78.60,1.0000,-1,-1,-1
70,2,1072.50,411.40,213.30,605.10,1.0000,-1,-1,-1
70,5,378.50,462.50,48.00,117.60,1.0000,-1,-1,-1
70,9,947.40,426.30,136.60,515.80,1.0000,-1,-1,-1
70,13,626.40,457.90,29.60,72.60,1.0000,-1,-1,-1
70,15,426.50,409.80,179.30,379.60,1.0000,-1,-1,-1
70,17,1550.80,437.30,48.00,110.60,0.9990,-1,-1,-1
70,19,796.60,476.10,56.40,62.10,1.0000,-1,-1,-1
70,20,230.10,431.80,167.00,325.10,1.0000,-1,-1,-1
70,23,123.50,440.20,130.50,387.10,1.0000,-1,-1,-1
70,24,414.20,466.70,39.50,108.20,0.9790,-1,-1,-1
70,16,580.70,457.40,26.40,72.40,0.2390,-1,-1,-1
70,21,889.90,455.50,26.00,58.70,0.3450,-1,-1,-1
71,0,836.30,472.20,53.80,78.10,1.0000,-1,-1,-1
71,2,1074.80,409.50,207.90,593.40,1.0000,-1,-1,-1
71,5,378.40,462.40,46.50,117.40,0.9990,-1,-1,-1
71,9,946.80,426.10,139.60,515.60,1.0000,-1,-1,-1
71,13,625.60,455.90,29.80,74.40,1.0000,-1,-1,-1
71,15,441.90,409.60,171.50,381.70,1.0000,-1,-1,-1
71,17,1554.40,439.40,47.00,109.60,0.9980,-1,-1,-1
71,19,796.40,475.70,56.60,62.40,1.0000,-1,-1,-1
71,20,239.30,439.00,168.80,313.30,0.9990,-1,-1,-1
71,23,134.90,442.70,143.20,382.70,1.0000,-1,-1,-1
71,24,411.70,469.20,43.40,107.40,0.9990,-1,-1,-1
71,21,888.30,456.90,26.10,56.70,0.2260,-1,-1,-1
72,0,835.90,471.90,53.30,78.30,1.0000,-1,-1,-1
72,2,1074.80,407.20,212.80,609.80,1.0000,-1,-1,-1
72,5,378.40,461.80,43.80,120.70,0.9900,-1,-1,-1
72,9,948.50,427.00,139.00,513.10,1.0000,-1,-1,-1
72,13,625.80,456.00,29.80,75.70,0.9990,-1,-1,-1
72,15,457.20,410.00,161.80,374.30,1.0000,-1,-1,-1
72,17,1555.00,441.00,45.40,109.30,0.9500,-1,-1,-1
72,19,796.20,475.60,55.90,62.30,1.0000,-1,-1,-1
72,20,241.70,439.80,178.90,313.60,0.9940,-1,-1,-1
72,23,145.10,445.80,147.80,374.00,0.9990,-1,-1,-1
72,24,410.90,471.20,44.40,105.90,1.0000,-1,-1,-1
72,21,887.10,458.10,25.10,53.70,0.2400,-1,-1,-1
73,0,835.10,473.00,54.10,77.90,1.0000,-1,-1,-1
73,2,1078.00,406.20,214.60,607.50,1.0000,-1,-1,-1
73,5,381.00,459.70,42.90,121.30,0.9880,-1,-1,-1
73,9,952.10,426.50,137.70,514.80,1.0000,-1,-1,-1
73,13,627.00,455.20,30.40,76.50,0.9990,-1,-1,-1
73,15,474.70,404.00,147.30,377.00,1.0000,-1,-1,-1
73,19,796.40,476.20,55.80,61.00,1.0000,-1,-1,-1
73,23,148.90,446.30,162.50,376.10,1.0000,-1,-1,-1
73,24,411.70,467.30,45.20,108.90,1.0000,-1,-1,-1
73,20,234.20,441.80,182.10,308.60,0.5480,-1,-1,-1
73,-1,452.00,458.60,27.80,91.50,0.3660,-1,-1,-1
74,0,835.30,473.10,54.50,78.10,1.0000,-1,-1,-1
74,2,1077.10,407.90,215.10,603.80,1.0000,-1,-1,-1
74,5,378.40,462.50,44.00,119.70,0.9690,-1,-1,-1
74,9,951.30,425.90,144.90,514.70,1.0000,-1,-1,-1
74,13,625.90,456.30,30.40,72.30,0.9960,-1,-1,-1
74,15,489.90,405.30,136.60,365.90,1.0000,-1,-1,-1
74,19,796.80,476.70,55.30,60.70,1.0000,-1,-1,-1
74,23,148.80,444.20,182.80,381.60,1.0000,-1,-1,-1
74,24,410.70,470.60,46.30,106.90,1.0000,-1,-1,-1
74,20,267.60,441.90,147.70,300.40,0.2820,-1,-1,-1
74,21,886.30,461.40,25.10,49.80,0.0760,-1,-1,-1
74,-1,464.00,459.90,26.40,84.30,0.8240,-1,-1,-1
75,0,835.10,472.90,54.40,77.80,1.0000,-1,-1,-1
75,2,1079.00,408.60,213.10,603.70,1.0000,-1,-1,-1
75,5,377.30,463.30,39.90,121.00,0.6260,-1,-1,-1
75,9,954.80,424.10,143.40,523.60,1.0000,-1,-1,-1
75,13,624.60,457.00,31.80,72.60,0.9770,-1,-1,-1
75,15,499.60,407.80,133.80,361.50,1.0000,-1,-1,-1
75,19,796.80,476.30,54.90,61.80,1.0000,-1,-1,-1
75,23,156.20,444.00,193.90,383.40,1.0000,-1,-1,-1
75,24,410.10,468.50,47.20,108.90,1.0000,-1,-1,-1
75,25,475.10,454.70,32.70,110.30,0.9910,-1,-1,-1
75,-1,7.60,459.90,70.90,350.40,0.1480,-1,-1,-1
76,0,835.70,472.40,54.40,78.10,1.0000,-1,-1,-1
76,2,1078.40,411.90,211.80,598.50,1.0000,-1,-1,-1
76,9,958.00,421.80,142.80,526.30,0.9990,-1,-1,-1
76,15,510.60,401.10,129.20,366.30,1.0000,-1,-1,-1
76,19,796.40,476.50,56.10,61.10,1.0000,-1,-1,-1
76,23,157.10,444.40,203.10,377.00,1.0000,-1,-1,-1
76,24,409.70,469.90,48.30,106.40,1.0000,-1,-1,-1
76,25,472.00,453.00,36.80,115.70,0.9970,-1,-1,-1
76,13,625.10,455.90,31.40,74.30,0.2830,-1,-1,-1
76,21,887.70,458.30,24.60,52.70,0.0510,-1,-1,-1
76,-1,5.50,444.10,103.40,362.90,0.9960,-1,-1,-1
77,0,835.90,472.70,54.20,77.50,1.0000,-1,-1,-1
77,2,1079.00,411.00,213.30,597.60,1.0000,-1,-1,-1
77,9,963.50,425.00,139.30,508.80,1.0000,-1,-1,-1
77,15,519.00,402.00,128.10,362.60,1.0000,-1,-1,-1
77,19,796.60,476.50,55.70,61.00,1.0000,-1,-1,-1
77,23,159.50,443.80,208.00,386.00,1.0000,-1,-1,-1
77,24,410.90,470.10,47.90,106.30,1.0000,-1,-1,-1
77,25,471.10,451.70,37.80,118.30,0.9980,-1,-1,-1
77,26,2.40,429.20,129.70,387.10,0.9980,-1,-1,-1
78,0,835.90,472.90,54.30,76.30,1.0000,-1,-1,-1
78,2,1081.20,408.30,210.80,599.90,1.0000,-1,-1,-1
78,9,963.50,420.60,138.30,516.30,1.0000,-1,-1,-1
78,15,525.90,404.20,125.90,364.40,1.0000,-1,-1,-1
78,19,796.50,476.50,56.40,61.10,1.0000,-1,-1,-1
78,23,159.40,447.70,214.80,378.80,1.0000,-1,-1,-1
78,24,411.20,471.00,45.50,104.80,0.9990,-1,-1,-1
78,25,469.80,453.30,39.00,115.10,0.9990,-1,-1,-1
78,26,1.30,438.30,150.70,373.50,1.0000,-1,-1,-1
79,0,836.20,472.50,54.60,76.80,1.0000,-1,-1,-1
79,2,1077.80,419.30,216.90,590.70,1.0000,-1,-1,-1
79,9,967.40,426.30,135.20,510.60,1.0000,-1,-1,-1
79,15,531.10,405.80,130.50,369.90,1.0000,-1,-1,-1
79,19,796.60,476.70,56.30,60.60,1.0000,-1,-1,-1
79,23,166.10,446.50,206.40,373.10,1.0000,-1,-1,-1
79,24,412.10,470.90,44.30,104.80,0.9920,-1,-1,-1
79,25,469.70,453.70,39.70,110.90,0.9990,-1,-1,-1
79,26,2.40,443.60,163.40,373.00,1.0000,-1,-1,-1
79,20,289.80,436.30,140.00,317.10,0.0680,-1,-1,-1
80,0,836.20,472.60,54.30,76.10,1.0000,-1,-1,-1
80,2,1079.20,395.90,212.70,618.90,1.0000,-1,-1,-1
80,9,970.60,426.90,132.70,515.10,1.0000,-1,-1,-1
80,15,534.60,408.30,134.70,356.70,1.0000,-1,-1,-1
80,19,795.80,476.60,56.70,60.70,1.0000,-1,-1,-1
80,23,166.90,448.90,210.90,368.20,1.0000,-1,-1,-1
80,24,416.00,469.50,41.00,109.90,0.9640,-1,-1,-1
80,25,471.40,454.00,39.50,110.40,1.0000,-1,-1,-1
80,26,1.00,438.00,179.90,381.50,1.0000,-1,-1,-1
80,20,298.90,434.20,140.70,315.50,0.1990,-1,-1,-1
81,0,835.80,472.70,53.30,76.00,1.0000,-1,-1,-1
81,2,1081.40,399.70,209.30,608.80,1.0000,-1,-1,-1
81,9,967.40,427.70,139.80,521.20,1.0000,-1,-1,-1
81,15,536.50,408.80,137.20,358.20,1.0000,-1,-1,-1
81,18,520.30,457.30,26.80,72.10,0.7270,-1,-1,-1
81,19,796.60,476.20,55.00,61.70,1.0000,-1,-1,-1
81,20,315.90,438.70,125.30,309.60,0.6720,-1,-1,-1
81,23,181.50,446.80,199.90,370.90,1.0000,-1,-1,-1
81,25,471.10,453.30,40.20,112.90,1.0000,-1,-1,-1
81,26,1.00,452.80,185.50,368.80,1.0000,-1,-1,-1
81,24,424.90,469.60,34.50,97.30,0.4410,-1,-1,-1
82,0,836.40,472.60,52.90,76.70,1.0000,-1,-1,-1
82,2,1081.40,414.40,215.00,599.60,1.0000,-1,-1,-1
82,9,969.80,421.20,134.50,520.00,1.0000,-1,-1,-1
82,15,540.40,410.90,136.60,360.50,1.0000,-1,-1,-1
82,18,516.40,461.60,25.70,66.90,0.8990,-1,-1,-1
82,19,796.30,476.00,55.30,61.80,1.0000,-1,-1,-1
82,20,338.70,452.40,106.90,290.30,0.9770,-1,-1,-1
82,23,191.30,453.60,186.40,365.20,1.0000,-1,-1,-1
82,25,470.80,454.40,39.00,108.00,1.0000,-1,-1,-1
82,26,4.00,449.80,192.40,366.10,1.0000,-1,-1,-1
82,24,427.00,468.90,33.70,98.00,0.2980,-1,-1,-1
83,0,835.70,472.30,53.00,77.60,1.0000,-1,-1,-1
83,2,1085.30,398.30,205.40,626.70,1.0000,-1,-1,-1
83,9,968.80,423.10,136.60,516.60,1.0000,-1,-1,-1
83,15,541.40,398.90,141.20,372.30,1.0000,-1,-1,-1
83,18,515.20,459.30,27.20,69.40,0.9400,-1,-1,-1
83,19,796.90,476.60,55.00,61.10,1.0000,-1,-1,-1
83,20,353.10,443.70,106.30,300.30,0.9990,-1,-1,-1
83,23,200.90,435.40,175.80,379.00,1.0000,-1,-1,-1
83,25,469.70,452.50,39.40,109.80,1.0000,-1,-1,-1
83,26,2.30,434.20,201.10,381.00,1.0000,-1,-1,-1
84,0,835.10,472.50,53.50,76.90,1.0000,-1,-1,-1
84,2,1083.50,400.30,207.80,626.10,1.0000,-1,-1,-1
84,9,976.20,418.30,129.70,522.80,0.9990,-1,-1,-1
84,15,545.30,412.20,142.90,360.60,1.0000,-1,-1,-1
84,18,514.60,460.70,26.70,64.80,0.9540,-1,-1,-1
84,19,796.70,476.80,55.60,60.30,1.0000,-1,-1,-1
84,20,354.70,439.40,122.40,306.30,1.0000,-1,-1,-1
84,23,224.70,444.50,155.60,362.20,1.0000,-1,-1,-1
84,25,469.30,454.10,38.70,105.40,0.9990,-1,-1,-1
84,26,3.00,438.10,204.60,374.10,1.0000,-1,-1,-1
85,0,835.70,472.60,53.20,75.90,1.0000,-1,-1,-1
85,2,1080.40,402.60,218.30,603.00,1.0000,-1,-1,-1
85,9,974.50,433.40,131.80,507.60,0.9990,-1,-1,-1
85,15,549.30,405.60,136.30,361.10,1.0000,-1,-1,-1
85,18,513.90,459.70,25.40,63.60,0.9560,-1,-1,-1
85,19,796.60,476.50,56.50,60.60,1.0000,-1,-1,-1
85,20,359.40,438.60,131.80,300.30,0.9980,-1,-1,-1
85,23,240.30,452.00,139.70,356.40,1.0000,-1,-1,-1
85,25,467.50,453.90,38.90,104.60,0.9990,-1,-1,-1
85,26,5.70,430.70,201.70,377.90,1.0000,-1,-1,-1
86,0,835.60,471.70,52.80,77.30,1.0000,-1,-1,-1
86,2,1079.00,394.70,215.10,630.80,1.0000,-1,-1,-1
86,9,972.50,424.50,138.80,524.90,0.9990,-1,-1,-1
86,15,547.20,413.30,147.30,354.00,1.0000,-1,-1,-1
86,18,515.70,459.70,24.10,64.70,0.9590,-1,-1,-1
86,19,796.40,475.90,56.40,61.60,1.0000,-1,-1,-1
86,20,359.00,438.40,150.40,304.90,0.9990,-1,-1,-1
86,23,261.00,449.40,123.90,353.40,1.0000,-1,-1,-1
86,25,470.10,455.00,38.80,104.30,0.9960,-1,-1,-1
86,26,13.50,428.90,198.80,377.20,1.0000,-1,-1,-1
86,-1,941.50,437.10,63.10,196.80,0.2140,-1,-1,-1
87,0,836.20,471.80,53.40,77.00,1.0000,-1,-1,-1
87,2,1077.90,406.20,221.70,612.20,1.0000,-1,-1,-1
87,9,974.90,419.60,130.30,520.80,0.9990,-1,-1,-1
87,15,552.50,407.90,139.60,355.60,1.0000,-1,-1,-1
87,18,515.60,462.70,24.00,64.10,0.9610,-1,-1,-1
87,19,796.60,476.40,56.40,60.50,1.0000,-1,-1,-1
87,20,361.60,437.20,164.70,300.20,1.0000,-1,-1,-1
87,23,269.50,442.50,119.60,363.30,0.9990,-1,-1,-1
87,25,470.30,458.70,39.40,101.40,0.6710,-1,-1,-1
87,26,25.60,425.90,186.80,378.60,1.0000,-1,-1,-1
87,-1,939.30,437.10,63.10,195.70,0.4620,-1,-1,-1
88,0,836.00,472.30,53.50,76.00,1.0000,-1,-1,-1
88,2,1080.30,405.40,219.80,616.30,1.0000,-1,-1,-1
88,9,974.00,419.60,131.60,521.20,0.9990,-1,-1,-1
88,15,554.50,413.20,138.00,351.10,1.0000,-1,-1,-1
88,18,519.20,462.60,23.40,63.20,0.9500,-1,-1,-1
88,19,796.60,476.50,56.40,60.40,1.0000,-1,-1,-1
88,20,358.50,439.60,175.10,310.50,1.0000,-1,-1,-1
88,23,277.30,441.80,116.10,361.00,0.9990,-1,-1,-1
88,26,35.10,422.60,178.40,381.00,1.0000,-1,-1,-1
88,25,490.60,461.40,29.00,81.20,0.3230,-1,-1,-1
88,-1,935.50,434.60,65.80,187.80,0.9020,-1,-1,-1
89,0,836.40,471.60,53.30,78.10,1.0000,-1,-1,-1
89,2,1072.40,407.40,226.50,601.50,1.0000,-1,-1,-1
89,9,975.90,421.10,130.50,515.30,1.0000,-1,-1,-1
89,15,560.30,409.40,133.80,345.20,1.0000,-1,-1,-1
89,18,518.00,460.40,23.30,63.60,0.9540,-1,-1,-1
89,19,796.60,476.20,56.20,60.80,1.0000,-1,-1,-1
89,20,368.00,434.70,173.70,313.30,0.9990,-1,-1,-1
89,23,290.40,448.00,115.10,355.40,0.9960,-1,-1,-1
89,26,45.50,432.20,172.70,372.10,1.0000,-1,-1,-1
89,27,932.90,435.40,64.00,184.20,0.9950,-1,-1,-1
89,12,551.80,459.40,26.50,68.50,0.1710,-1,-1,-1
89,16,532.50,463.20,26.40,64.50,0.2080,-1,-1,-1
89,25,491.50,459.90,29.60,80.90,0.2640,-1,-1,-1
90,0,836.90,471.70,53.10,77.80,1.0000,-1,-1,-1
90,2,1075.80,414.10,229.90,605.30,1.0000,-1,-1,-1
90,9,978.70,418.00,128.60,519.30,0.9990,-1,-1,-1
90,12,544.40,459.10,22.80,62.90,0.6530,-1,-1,-1
90,15,567.90,405.80,125.70,357.00,1.0000,-1,-1,-1
90,16,524.90,459.90,23.50,63.80,0.9540,-1,-1,-1
90,19,796.70,475.90,55.90,61.20,1.0000,-1,-1,-1
90,20,370.20,436.50,177.30,306.90,0.9990,-1,-1,-1
90,23,299.70,452.30,124.00,341.30,0.9970,-1,-1,-1
90,26,58.90,436.20,170.40,362.80,1.0000,-1,-1,-1
90,27,929.10,435.10,66.20,180.20,0.9990,-1,-1,-1
90,25,495.00,460.20,29.10,80.20,0.1610,-1,-1,-1
91,0,836.20,471.40,52.90,77.70,1.0000,-1,-1,-1
91,2,1074.80,417.70,227.90,588.80,1.0000,-1,-1,-1
91,9,977.80,420.10,128.20,521.30,0.9990,-1,-1,-1
91,12,554.20,460.30,22.60,63.40,0.6570,-1,-1,-1
91,15,570.80,404.40,129.60,357.70,1.0000,-1,-1,-1
91,18,521.00,459.90,21.10,64.20,0.9180,-1,-1,-1
91,19,796.40,475.90,55.90,61.10,1.0000,-1,-1,-1
91,20,368.90,441.70,183.00,302.20,0.9980,-1,-1,-1
91,23,301.70,441.40,129.00,356.70,1.0000,-1,-1,-1
91,26,65.50,424.00,170.80,371.30,1.0000,-1,-1,-1
91,27,927.40,439.00,62.90,173.90,0.9990,-1,-1,-1
91,16,537.00,461.00,24.20,64.20,0.1780,-1,-1,-1
92,0,836.40,471.00,53.10,78.50,1.0000,-1,-1,-1
92,2,1069.30,419.90,231.70,591.60,1.0000,-1,-1,-1
92,9,975.10,424.60,132.20,511.40,0.9980,-1,-1,-1
92,12,554.10,458.90,23.10,64.30,0.7530,-1,-1,-1
92,15,579.10,407.40,125.70,348.50,1.0000,-1,-1,-1
92,16,532.40,458.90,22.70,63.90,0.9680,-1,-1,-1
92,19,796.50,475.90,56.30,61.60,1.0000,-1,-1,-1
92,20,377.30,434.00,183.20,314.60,0.9840,-1,-1,-1
92,23,301.80,444.00,140.10,353.80,0.9980,-1,-1,-1
92,26,75.70,430.50,170.90,362.00,1.0000,-1,-1,-1
92,27,926.60,437.10,63.50,181.10,0.9980,-1,-1,-1
93,0,836.10,470.80,53.40,79.20,1.0000,-1,-1,-1
93,2,1074.20,403.50,234.00,606.10,1.0000,-1,-1,-1
93,9,976.00,423.90,135.40,513.40,0.9970,-1,-1,-1
93,12,557.30,459.80,21.80,61.50,0.8470,-1,-1,-1
93,15,586.70,411.40,120.60,346.70,1.0000,-1,-1,-1
93,16,532.80,459.90,22.30,62.30,0.9660,-1,-1,-1
93,19,796.40,476.00,55.80,61.40,1.0000,-1,-1,-1
93,20,388.80,430.90,156.70,316.50,0.6530,-1,-1,-1
93,23,304.50,447.40,157.50,346.10,1.0000,-1,-1,-1
93,26,76.00,429.40,180.90,360.00,1.0000,-1,-1,-1
93,27,923.40,436.10,62.40,184.50,0.9990,-1,-1,-1
94,0,836.30,471.60,54.00,78.50,1.0000,-1,-1,-1
94,2,1072.00,406.20,234.00,605.20,1.0000,-1,-1,-1
94,9,977.60,420.20,128.30,522.90,0.9990,-1,-1,-1
94,12,558.50,460.50,20.80,59.50,0.8960,-1,-1,-1
94,15,593.00,406.80,121.10,345.00,1.0000,-1,-1,-1
94,16,529.70,460.80,21.70,61.30,0.9390,-1,-1,-1
94,19,797.20,476.20,55.90,62.00,1.0000,-1,-1,-1
94,23,306.60,446.10,169.80,355.80,1.0000,-1,-1,-1
94,26,82.30,429.50,182.50,365.20,1.0000,-1,-1,-1
94,27,920.20,436.90,61.60,180.60,0.9990,-1,-1,-1
94,-1,569.50,464.70,24.50,72.50,0.1300,-1,-1,-1
95,0,835.80,472.20,54.60,78.50,1.0000,-1,-1,-1
95,2,1072.10,416.70,225.60,587.90,1.0000,-1,-1,-1
95,9,978.20,420.70,129.80,518.90,0.9990,-1,-1,-1
95,12,562.60,462.50,18.50,54.70,0.8980,-1,-1,-1
95,15,597.50,403.10,123.10,343.90,1.0000,-1,-1,-1
95,16,530.00,464.70,23.10,57.00,0.6820,-1,-1,-1
95,19,796.60,476.50,56.30,61.90,1.0000,-1,-1,-1
95,20,425.10,443.60,119.90,295.20,0.6250,-1,-1,-1
95,23,313.00,448.50,169.10,348.80,1.0000,-1,-1,-1
95,26,91.60,437.00,186.50,361.20,1.0000,-1,-1,-1
95,27,917.50,439.70,60.90,176.90,0.9990,-1,-1,-1
96,0,835.20,472.60,54.00,77.30,1.0000,-1,-1,-1
96,2,1078.50,406.80,216.80,596.90,1.0000,-1,-1,-1
96,9,977.50,424.50,132.00,511.60,0.9990,-1,-1,-1
96,12,557.40,462.60,19.50,55.10,0.7890,-1,-1,-1
96,15,606.30,407.20,120.80,345.90,1.0000,-1,-1,-1
96,16,532.10,465.10,23.50,55.30,0.7360,-1,-1,-1
96,19,796.70,476.10,55.60,61.90,1.0000,-1,-1,-1
96,20,426.70,444.20,119.70,299.90,0.8360,-1,-1,-1
96,23,313.40,446.90,169.60,355.90,1.0000,-1,-1,-1
96,26,106.80,434.40,183.10,363.90,1.0000,-1,-1,-1
96,27,915.40,439.60,59.60,178.10,0.9990,-1,-1,-1
97,0,835.90,472.70,52.80,76.80,1.0000,-1,-1,-1
97,2,1075.30,427.60,217.00,583.50,1.0000,-1,-1,-1
97,9,976.60,423.60,132.40,514.70,0.9980,-1,-1,-1
97,12,562.90,463.20,19.20,52.80,0.9220,-1,-1,-1
97,15,609.50,406.10,123.30,345.00,1.0000,-1,-1,-1
97,19,796.70,476.30,55.60,61.80,1.0000,-1,-1,-1
97,20,432.70,441.60,116.10,299.70,0.8080,-1,-1,-1
97,23,315.80,443.80,172.20,356.40,1.0000,-1,-1,-1
97,26,111.00,432.50,194.50,362.90,1.0000,-1,-1,-1
97,27,910.70,437.70,61.10,179.50,1.0000,-1,-1,-1
98,0,835.40,473.20,52.70,76.10,1.0000,-1,-1,-1
98,2,1077.70,407.10,213.60,600.20,1.0000,-1,-1,-1
98,9,978.50,423.40,130.20,512.70,0.9990,-1,-1,-1
98,12,562.30,462.20,21.30,56.20,0.8730,-1,-1,-1
98,15,620.40,408.40,122.90,339.60,1.0000,-1,-1,-1
98,19,796.50,476.40,56.00,61.40,1.0000,-1,-1,-1
98,20,450.00,431.60,111.30,306.70,0.9970,-1,-1,-1
98,23,317.00,455.40,167.10,341.00,1.0000,-1,-1,-1
98,26,124.00,434.20,198.20,360.80,1.0000,-1,-1,-1
98,27,909.30,436.90,60.90,179.70,1.0000,-1,-1,-1
98,-1,579.60,460.50,22.40,60.10,0.5050,-1,-1,-1
99,0,835.40,473.00,53.70,75.60,1.0000,-1,-1,-1
99,2,1081.10,415.90,209.60,612.50,1.0000,-1,-1,-1
99,9,976.20,426.70,140.40,513.00,0.9990,-1,-1,-1
99,12,557.50,463.70,22.80,58.30,0.6960,-1,-1,-1
