95,10,10.20,116.10,78.80,241.50,0.9990,-1,-1,-1
95,11,79.80,54.80,117.00,372.50,0.9890,-1,-1,-1
95,5,402.80,94.00,96.40,299.30,0.3460,-1,-1,-1
96,8,180.70,2.20,282.40,478.80,0.9990,-1,-1,-1
96,9,494.10,85.70,127.50,335.60,1.0000,-1,-1,-1
96,10,4.80,112.10,70.80,254.50,0.9990,-1,-1,-1
96,11,92.60,78.20,112.60,324.20,0.9990,-1,-1,-1
97,8,210.70,2.00,285.70,479.00,0.9990,-1,-1,-1
97,9,494.80,81.90,125.70,345.60,1.0000,-1,-1,-1
97,10,4.20,102.00,65.30,265.20,0.9980,-1,-1,-1
97,11,97.90,79.00,113.80,324.20,0.9990,-1,-1,-1
98,8,219.80,1.00,307.60,480.00,1.0000,-1,-1,-1
98,9,493.40,91.20,133.60,343.40,1.0000,-1,-1,-1
98,10,2.10,92.30,57.40,275.90,0.9310,-1,-1,-1
98,11,105.60,92.20,116.90,311.40,0.9810,-1,-1,-1
99,6,171.30,28.50,132.50,452.50,0.8820,-1,-1,-1
99,8,244.10,1.00,306.40,480.00,1.0000,-1,-1,-1
99,9,522.30,69.90,106.70,370.60,0.9700,-1,-1,-1
99,11,115.50,91.60,117.30,308.00,0.0680,-1,-1,-1
100,6,166.90,29.30,163.00,447.50,0.9990,-1,-1,-1
100,8,252.10,3.50,331.60,477.50,0.9990,-1,-1,-1
101,6,170.40,21.30,161.70,459.70,1.0000,-1,-1,-1
101,8,276.70,1.30,317.10,479.70,0.9990,-1,-1,-1
102,6,177.90,15.80,159.50,465.20,1.0000,-1,-1,-1
102,8,314.60,1.00,288.80,480.00,1.0000,-1,-1,-1
103,6,180.30,13.40,163.70,467.60,1.0000,-1,-1,-1
103,8,333.80,1.20,292.40,479.80,1.0000,-1,-1,-1
104,6,174.90,16.40,174.00,460.90,1.0000,-1,-1,-1
104,8,350.20,1.30,290.80,479.70,0.9990,-1,-1,-1
105,6,181.10,5.10,167.50,472.20,1.0000,-1,-1,-1
105,8,371.50,1.00,269.50,480.00,0.9990,-1,-1,-1
106,6,194.60,9.70,160.40,471.30,1.0000,-1,-1,-1
106,8,394.00,1.00,247.00,480.00,1.0000,-1,-1,-1
107,6,201.60,19.90,164.50,458.30,1.0000,-1,-1,-1
107,8,412.10,1.00,228.90,480.00,0.9910,-1,-1,-1
108,6,196.50,14.20,174.20,462.60,1.0000,-1,-1,-1
108,8,421.20,1.00,219.80,480.00,0.9960,-1,-1,-1
109,6,209.50,24.00,158.40,452.20,1.0000,-1,-1,-1
109,8,437.10,1.00,203.90,480.00,0.9880,-1,-1,-1
109,-1,380.80,110.80,85.30,323.50,0.5190,-1,-1,-1
110,6,210.70,26.20,158.90,454.80,1.0000,-1,-1,-1
110,8,463.00,1.00,178.00,480.00,0.9760,-1,-1,-1
110,-1,124.40,163.40,50.00,147.00,0.9990,-1,-1,-1
110,-1,383.70,105.10,97.20,347.30,0.7950,-1,-1,-1
111,6,208.00,26.60,168.00,454.40,1.0000,-1,-1,-1
111,8,479.80,1.30,161.20,479.70,0.8800,-1,-1,-1
111,12,114.50,159.00,53.30,161.40,0.9990,-1,-1,-1
111,13,382.70,115.90,101.60,324.90,0.9990,-1,-1,-1
111,11,166.00,104.60,95.00,291.60,0.1870,-1,-1,-1
112,6,211.70,22.60,165.60,458.40,1.0000,-1,-1,-1
112,8,486.80,1.70,154.20,479.30,0.9540,-1,-1,-1
112,12,104.30,158.40,58.20,164.10,0.9990,-1,-1,-1
112,13,381.40,105.50,96.50,334.00,0.9990,-1,-1,-1
113,6,209.00,24.10,165.70,456.90,1.0000,-1,-1,-1
113,8,496.20,1.00,144.80,480.00,0.9580,-1,-1,-1
113,12,88.60,155.20,64.90,173.70,1.0000,-1,-1,-1
113,13,372.10,108.10,99.70,315.10,1.0000,-1,-1,-1
114,6,205.60,17.50,158.60,463.50,1.0000,-1,-1,-1
114,8,487.10,1.00,153.90,480.00,0.8310,-1,-1,-1
114,12,77.80,149.60,67.20,176.90,1.0000,-1,-1,-1
114,13,366.60,101.10,102.60,316.90,0.9990,-1,-1,-1
114,-1,157.30,158.10,40.40,131.90,0.1310,-1,-1,-1
115,6,186.10,26.40,165.00,454.60,1.0000,-1,-1,-1
115,8,500.00,1.00,141.00,480.00,0.7580,-1,-1,-1
115,12,53.30,143.20,71.10,182.50,1.0000,-1,-1,-1
115,13,350.50,98.50,107.70,315.10,1.0000,-1,-1,-1
115,-1,447.40,90.80,87.80,331.60,0.0700,-1,-1,-1
115,-1,145.70,166.80,30.80,122.90,0.0510,-1,-1,-1
116,6,179.30,18.00,171.90,463.00,1.0000,-1,-1,-1
116,8,501.50,10.30,139.50,470.70,0.7630,-1,-1,-1
116,12,40.50,135.90,72.40,195.00,1.0000,-1,-1,-1
116,13,336.50,97.50,115.20,320.30,0.9990,-1,-1,-1
116,-1,449.40,80.80,96.30,359.60,0.1280,-1,-1,-1
117,6,176.90,18.80,172.60,462.20,1.0000,-1,-1,-1
117,8,517.90,2.00,123.10,479.00,0.9480,-1,-1,-1
117,12,25.90,128.50,79.00,206.00,1.0000,-1,-1,-1
117,13,329.00,97.90,122.60,321.60,0.9980,-1,-1,-1
117,-1,128.50,158.00,41.60,134.40,0.4120,-1,-1,-1
117,-1,437.30,90.50,108.30,344.00,0.9810,-1,-1,-1
118,6,179.90,4.90,167.50,476.00,1.0000,-1,-1,-1
118,12,11.40,120.80,83.70,216.00,1.0000,-1,-1,-1
118,13,329.60,94.70,114.60,322.90,0.9990,-1,-1,-1
118,14,441.80,76.80,103.50,364.70,0.9800,-1,-1,-1
118,8,506.20,27.30,132.60,453.70,0.2740,-1,-1,-1
118,-1,126.30,146.70,43.50,148.10,0.9860,-1,-1,-1
119,6,176.30,1.00,176.10,480.00,1.0000,-1,-1,-1
119,12,4.90,116.30,86.70,227.10,1.0000,-1,-1,-1
119,13,330.70,95.00,107.90,328.50,0.9980,-1,-1,-1
119,14,439.80,85.50,105.50,347.80,0.9980,-1,-1,-1
119,15,123.90,145.60,49.40,144.50,0.9970,-1,-1,-1
119,8,497.60,37.60,128.40,443.40,0.1350,-1,-1,-1
120,6,189.30,1.00,174.50,480.00,1.0000,-1,-1,-1
120,12,3.10,113.30,80.30,239.20,1.0000,-1,-1,-1
120,13,338.00,89.40,105.20,326.20,0.9990,-1,-1,-1
120,14,444.90,84.80,108.00,340.10,0.9980,-1,-1,-1
120,15,122.80,142.40,52.50,146.70,0.9990,-1,-1,-1
121,6,196.80,1.00,167.50,480.00,1.0000,-1,-1,-1
121,12,2.00,113.40,77.00,252.90,1.0000,-1,-1,-1
121,13,345.30,89.20,98.60,333.30,0.9970,-1,-1,-1
121,14,447.50,83.90,113.80,336.10,0.9990,-1,-1,-1
121,15,122.60,143.60,53.30,147.40,1.0000,-1,-1,-1
122,6,210.60,3.20,166.80,477.80,1.0000,-1,-1,-1
122,12,1.00,110.70,73.20,265.40,1.0000,-1,-1,-1
122,13,353.90,88.70,93.50,327.00,0.9990,-1,-1,-1
122,14,453.10,76.90,114.90,346.30,0.9990,-1,-1,-1
122,15,125.20,140.90,56.80,157.20,1.0000,-1,-1,-1
123,6,215.00,2.80,171.20,478.20,1.0000,-1,-1,-1
123,12,1.00,98.70,70.20,282.80,1.0000,-1,-1,-1
123,13,358.60,76.90,95.50,357.30,0.9980,-1,-1,-1
123,14,444.40,77.10,132.40,350.40,1.0000,-1,-1,-1
123,15,119.30,140.00,62.60,162.60,1.0000,-1,-1,-1
124,6,223.30,8.80,169.40,472.20,1.0000,-1,-1,-1
124,12,1.00,89.60,62.50,300.40,1.0000,-1,-1,-1
124,13,367.60,86.30,87.80,336.20,0.9660,-1,-1,-1
124,14,449.20,81.20,135.80,354.90,0.9990,-1,-1,-1
124,15,114.60,141.10,71.70,164.90,1.0000,-1,-1,-1
125,6,228.20,7.80,177.20,473.20,1.0000,-1,-1,-1
125,14,452.10,78.70,141.90,361.10,1.0000,-1,-1,-1
125,15,110.10,136.30,72.10,169.70,1.0000,-1,-1,-1
125,11,187.10,144.00,47.60,155.80,0.1650,-1,-1,-1
125,12,4.70,95.20,57.30,282.20,0.3700,-1,-1,-1
125,13,365.00,81.40,90.50,344.80,0.1180,-1,-1,-1
126,6,236.30,5.30,183.60,475.70,1.0000,-1,-1,-1
126,11,189.00,146.90,51.70,155.30,0.9820,-1,-1,-1
126,14,459.90,76.70,136.80,367.20,1.0000,-1,-1,-1
126,15,107.10,136.20,74.60,172.10,1.0000,-1,-1,-1
126,12,2.50,94.10,53.30,290.10,0.0570,-1,-1,-1
127,6,241.00,6.90,195.40,474.10,1.0000,-1,-1,-1
127,11,190.50,146.50,55.10,156.00,0.9920,-1,-1,-1
127,14,466.70,77.40,142.90,365.60,1.0000,-1,-1,-1
127,15,108.10,132.50,79.70,179.70,1.0000,-1,-1,-1
127,12,2.00,135.90,52.90,255.10,0.0510,-1,-1,-1
128,6,241.10,2.30,208.50,478.70,1.0000,-1,-1,-1
128,11,192.00,138.40,58.00,163.00,0.9880,-1,-1,-1
128,14,479.10,67.60,141.40,374.90,1.0000,-1,-1,-1
128,15,109.70,121.10,78.40,185.50,1.0000,-1,-1,-1
129,6,250.00,5.70,203.30,475.30,1.0000,-1,-1,-1
129,11,195.80,138.90,56.70,166.90,0.9230,-1,-1,-1
129,14,493.30,66.30,146.60,379.10,1.0000,-1,-1,-1
129,15,110.40,120.50,76.40,193.50,1.0000,-1,-1,-1
130,6,261.90,1.00,191.20,480.00,1.0000,-1,-1,-1
130,11,201.50,132.40,58.30,177.80,0.9980,-1,-1,-1
130,14,502.00,62.40,139.00,393.90,0.9990,-1,-1,-1
130,15,109.70,118.70,72.20,198.20,1.0000,-1,-1,-1
131,6,263.50,1.00,196.10,480.00,1.0000,-1,-1,-1
131,11,195.30,116.00,67.70,183.20,0.9970,-1,-1,-1
131,14,520.10,49.90,120.90,404.50,1.0000,-1,-1,-1
131,15,101.00,104.70,74.60,210.20,1.0000,-1,-1,-1
132,6,268.40,1.00,190.70,480.00,1.0000,-1,-1,-1
132,11,186.30,107.70,73.10,196.40,0.9960,-1,-1,-1
132,14,525.50,35.60,115.50,415.40,1.0000,-1,-1,-1
132,15,92.10,101.00,80.10,213.70,1.0000,-1,-1,-1
133,6,257.80,1.00,195.70,480.00,1.0000,-1,-1,-1
133,11,176.70,114.90,78.60,197.90,1.0000,-1,-1,-1
133,14,525.20,49.60,115.80,405.70,1.0000,-1,-1,-1
133,15,81.00,105.00,85.70,217.40,1.0000,-1,-1,-1
134,6,262.40,1.00,189.70,480.00,1.0000,-1,-1,-1
134,11,169.90,120.80,82.60,194.60,0.9990,-1,-1,-1
134,14,531.00,46.50,110.00,409.50,0.9990,-1,-1,-1
134,15,71.40,100.40,86.40,224.90,1.0000,-1,-1,-1
135,6,261.20,1.00,188.20,480.00,1.0000,-1,-1,-1
135,11,167.30,120.80,82.90,201.20,1.0000,-1,-1,-1
135,14,537.30,43.80,103.70,411.20,0.9990,-1,-1,-1
135,15,59.30,102.90,87.90,232.60,1.0000,-1,-1,-1
136,6,256.40,1.00,193.30,480.00,1.0000,-1,-1,-1
136,11,166.70,114.20,84.30,207.30,1.0000,-1,-1,-1
136,14,545.70,41.70,95.30,416.20,0.9980,-1,-1,-1
136,15,47.80,87.30,93.40,251.90,1.0000,-1,-1,-1
137,6,251.60,1.00,195.80,480.00,1.0000,-1,-1,-1
137,11,161.50,111.70,79.00,224.40,1.0000,-1,-1,-1
137,14,549.80,45.80,91.20,420.20,0.9980,-1,-1,-1
137,15,37.70,89.20,98.40,256.90,1.0000,-1,-1,-1
138,6,250.90,1.00,198.30,480.00,1.0000,-1,-1,-1
138,11,152.80,106.80,86.40,234.20,1.0000,-1,-1,-1
138,13,420.50,115.90,92.70,294.40,0.9990,-1,-1,-1
138,14,546.30,62.90,94.70,397.80,0.9960,-1,-1,-1
138,15,16.90,93.30,104.70,267.00,1.0000,-1,-1,-1
139,6,252.30,1.00,199.40,480.00,1.0000,-1,-1,-1
139,11,148.20,101.20,87.20,253.00,1.0000,-1,-1,-1
139,13,428.00,112.60,97.30,292.40,0.9990,-1,-1,-1
139,14,547.90,65.00,93.10,394.80,0.9950,-1,-1,-1
139,15,6.40,82.40,104.00,277.50,1.0000,-1,-1,-1
140,6,266.20,1.00,194.80,480.00,1.0000,-1,-1,-1
140,11,146.90,90.10,88.70,255.50,1.0000,-1,-1,-1
140,13,445.60,89.70,91.20,340.40,0.9990,-1,-1,-1
140,14,554.40,62.00,86.60,379.40,0.9550,-1,-1,-1
140,15,2.30,76.30,95.20,289.50,1.0000,-1,-1,-1
141,6,262.30,1.00,199.70,480.00,1.0000,-1,-1,-1
141,11,136.40,93.30,96.20,262.20,1.0000,-1,-1,-1
141,13,450.40,83.20,94.20,340.30,0.9990,-1,-1,-1
141,14,555.20,60.50,85.80,381.50,0.9230,-1,-1,-1
141,15,1.00,78.50,88.50,283.80,1.0000,-1,-1,-1
142,6,252.00,1.00,204.40,480.00,1.0000,-1,-1,-1
142,11,125.60,81.20,97.40,279.90,1.0000,-1,-1,-1
142,13,456.50,59.50,102.90,378.00,0.9990,-1,-1,-1
142,14,556.90,43.20,84.10,402.10,0.9930,-1,-1,-1
142,15,1.30,60.90,72.20,304.60,0.9970,-1,-1,-1
143,6,246.40,1.00,198.40,480.00,1.0000,-1,-1,-1
143,11,110.60,68.80,104.10,287.20,1.0000,-1,-1,-1
143,13,461.90,45.90,114.20,388.60,0.9990,-1,-1,-1
143,14,558.90,40.10,82.10,411.30,0.9870,-1,-1,-1
143,15,1.00,39.50,53.20,312.40,0.2330,-1,-1,-1
144,6,235.60,1.00,210.80,480.00,1.0000,-1,-1,-1
144,11,97.30,67.80,107.00,301.90,1.0000,-1,-1,-1
144,13,468.00,36.80,147.20,444.20,0.9990,-1,-1,-1
145,6,234.80,1.00,206.30,480.00,1.0000,-1,-1,-1
145,11,83.10,51.90,117.00,330.10,1.0000,-1,-1,-1
145,13,480.80,30.00,153.30,451.00,0.9990,-1,-1,-1
146,6,232.40,1.00,211.10,480.00,1.0000,-1,-1,-1
146,11,76.40,38.30,117.00,355.40,1.0000,-1,-1,-1
146,13,498.20,26.50,142.80,454.50,0.9980,-1,-1,-1
146,-1,416.10,64.80,80.50,305.70,0.5530,-1,-1,-1
147,6,228.50,1.00,212.90,480.00,1.0000,-1,-1,-1
147,11,59.70,28.00,124.90,388.50,1.0000,-1,-1,-1
147,13,515.30,22.80,125.70,458.20,0.9730,-1,-1,-1
147,-1,413.10,52.10,93.20,337.40,0.9210,-1,-1,-1
148,6,227.30,1.00,215.10,480.00,1.0000,-1,-1,-1
148,11,36.80,11.50,137.60,419.70,1.0000,-1,-1,-1
148,14,547.60,31.90,93.40,449.10,0.9170,-1,-1,-1
148,16,417.00,48.20,100.00,344.20,0.9970,-1,-1,-1
149,6,217.30,1.00,227.50,480.00,1.0000,-1,-1,-1
149,11,25.10,6.40,140.70,444.40,1.0000,-1,-1,-1
149,14,562.40,53.80,78.60,374.40,0.9920,-1,-1,-1
149,16,413.40,44.90,118.60,354.30,0.9990,-1,-1,-1
150,6,214.90,1.00,229.10,480.00,1.0000,-1,-1,-1
150,11,1.00,1.20,149.30,474.60,1.0000,-1,-1,-1
150,14,560.90,52.00,80.10,367.40,0.9520,-1,-1,-1
150,16,422.90,19.40,126.60,392.90,1.0000,-1,-1,-1
151,6,212.10,1.00,230.40,480.00,1.0000,-1,-1,-1
151,11,3.50,1.00,142.90,456.50,1.0000,-1,-1,-1
151,14,560.70,47.00,80.30,370.40,0.9520,-1,-1,-1
151,16,424.60,22.60,135.20,401.70,1.0000,-1,-1,-1
152,6,208.00,1.00,231.50,480.00,1.0000,-1,-1,-1
152,11,2.20,1.00,118.10,464.00,0.9950,-1,-1,-1
152,14,557.90,47.20,83.10,374.50,0.8190,-1,-1,-1
152,16,431.00,13.30,149.50,423.00,0.9990,-1,-1,-1
153,6,204.90,1.00,236.40,480.00,1.0000,-1,-1,-1
153,16,433.50,4.30,163.00,446.50,0.9990,-1,-1,-1
153,11,4.40,1.00,84.00,445.10,0.2200,-1,-1,-1
153,14,562.50,59.20,78.50,338.10,0.4850,-1,-1,-1
154,6,198.70,1.00,239.80,480.00,1.0000,-1,-1,-1
154,16,441.90,1.00,170.80,480.00,1.0000,-1,-1,-1
155,6,196.30,1.00,253.00,480.00,1.0000,-1,-1,-1
155,16,459.30,1.00,181.70,480.00,0.9990,-1,-1,-1
156,6,196.90,1.00,258.30,480.00,1.0000,-1,-1,-1
156,16,472.30,1.00,168.70,480.00,1.0000,-1,-1,-1
157,6,196.40,1.00,258.50,480.00,1.0000,-1,-1,-1
157,16,483.20,1.00,157.80,480.00,0.9950,-1,-1,-1
158,6,201.90,1.00,260.20,480.00,1.0000,-1,-1,-1
158,16,498.10,1.00,142.90,480.00,0.9820,-1,-1,-1
159,6,208.70,1.00,256.20,480.00,1.0000,-1,-1,-1
159,16,519.00,1.00,122.00,480.00,0.8790,-1,-1,-1
160,6,219.20,1.00,251.60,480.00,1.0000,-1,-1,-1
161,6,229.20,4.10,249.30,476.90,1.0000,-1,-1,-1
161,16,502.50,64.60,114.00,339.70,0.9990,-1,-1,-1
162,6,242.30,5.70,252.00,475.30,1.0000,-1,-1,-1
162,16,495.60,63.20,106.20,346.90,0.9990,-1,-1,-1
162,-1,214.50,136.60,52.50,152.60,0.0600,-1,-1,-1
163,6,251.30,5.10,254.20,475.90,1.0000,-1,-1,-1
163,16,486.60,68.50,110.70,334.10,0.9980,-1,-1,-1
163,-1,206.30,145.90,55.60,144.40,0.9520,-1,-1,-1
164,6,250.10,1.00,267.70,480.00,1.0000,-1,-1,-1
164,16,478.00,78.70,115.20,337.50,0.9950,-1,-1,-1
164,17,208.90,153.60,51.00,146.50,0.9970,-1,-1,-1
165,6,261.10,1.00,270.10,480.00,1.0000,-1,-1,-1
165,17,204.50,157.90,57.00,145.70,0.9990,-1,-1,-1
165,16,511.50,91.80,88.10,312.60,0.0520,-1,-1,-1
166,6,269.00,1.00,273.40,480.00,1.0000,-1,-1,-1
166,17,199.50,151.90,55.60,153.10,1.0000,-1,-1,-1
167,6,270.40,1.50,281.10,479.50,1.0000,-1,-1,-1
167,17,193.20,149.80,64.80,160.10,1.0000,-1,-1,-1
168,6,271.70,1.00,275.30,480.00,1.0000,-1,-1,-1
168,17,187.10,145.70,64.80,162.50,1.0000,-1,-1,-1
169,6,263.60,2.20,261.50,478.80,1.0000,-1,-1,-1
169,17,178.90,148.50,60.50,166.90,1.0000,-1,-1,-1
170,6,242.20,1.00,255.80,480.00,1.0000,-1,-1,-1
170,17,154.60,145.40,64.80,175.50,1.0000,-1,-1,-1
170,16,474.40,125.50,90.70,244.60,0.2250,-1,-1,-1
171,6,230.30,1.00,261.00,480.00,1.0000,-1,-1,-1
171,16,462.00,122.00,93.30,250.80,0.9680,-1,-1,-1
171,17,140.70,140.90,68.90,182.40,1.0000,-1,-1,-1
172,6,228.80,1.00,252.60,480.00,1.0000,-1,-1,-1
172,16,446.80,126.70,82.50,236.60,0.9320,-1,-1,-1
172,17,122.00,135.00,72.50,188.90,1.0000,-1,-1,-1
173,6,215.20,1.00,250.10,480.00,1.0000,-1,-1,-1
173,17,103.90,137.90,77.70,204.00,1.0000,-1,-1,-1
173,16,430.80,125.80,76.70,251.60,0.0600,-1,-1,-1
174,6,203.50,1.00,256.20,480.00,1.0000,-1,-1,-1
174,17,83.30,129.10,77.30,207.30,1.0000,-1,-1,-1
174,16,417.00,123.30,63.80,245.60,0.0970,-1,-1,-1
175,6,195.80,1.00,257.00,480.00,1.0000,-1,-1,-1
175,17,70.10,121.10,76.70,215.20,1.0000,-1,-1,-1
176,6,190.90,1.00,255.70,480.00,1.0000,-1,-1,-1
176,17,48.50,115.30,88.70,229.50,1.0000,-1,-1,-1
177,6,189.30,1.00,249.40,480.00,1.0000,-1,-1,-1
177,17,33.90,111.90,91.90,239.80,1.0000,-1,-1,-1
178,6,193.60,2.50,231.00,478.50,1.0000,-1,-1,-1
178,17,15.80,104.70,100.30,255.90,1.0000,-1,-1,-1
179,6,198.30,1.70,223.40,479.30,1.0000,-1,-1,-1
179,17,1.00,101.70,96.60,268.90,0.9820,-1,-1,-1
179,-1,153.80,156.00,66.40,154.40,0.9950,-1,-1,-1
180,6,197.00,1.00,223.00,480.00,1.0000,-1,-1,-1
180,17,1.00,110.30,86.70,264.00,0.9140,-1,-1,-1
180,18,147.10,154.00,72.30,155.80,0.9970,-1,-1,-1
181,6,192.90,1.30,225.90,479.70,1.0000,-1,-1,-1
181,18,138.70,153.10,77.30,164.10,0.9960,-1,-1,-1
181,17,2.70,113.20,78.00,258.70,0.3300,-1,-1,-1
181,-1,532.70,34.10,101.90,446.90,0.4040,-1,-1,-1
182,6,194.60,1.00,232.50,480.00,1.0000,-1,-1,-1
182,18,137.10,152.90,75.50,166.10,0.9990,-1,-1,-1
182,-1,535.80,17.70,105.20,463.30,0.9390,-1,-1,-1
183,6,191.70,1.00,238.50,480.00,1.0000,-1,-1,-1
183,18,137.80,153.60,69.50,169.10,1.0000,-1,-1,-1
183,19,539.30,18.30,101.70,462.70,0.9420,-1,-1,-1
184,6,187.80,1.00,237.10,480.00,1.0000,-1,-1,-1
184,18,133.60,152.70,72.10,175.10,1.0000,-1,-1,-1
184,19,552.00,8.10,83.40,472.90,0.0820,-1,-1,-1
185,6,186.30,1.00,241.40,480.00,1.0000,-1,-1,-1
185,18,129.50,146.40,72.40,182.40,1.0000,-1,-1,-1
186,6,184.20,1.00,232.30,480.00,1.0000,-1,-1,-1
186,18,123.10,143.50,75.10,188.10,1.0000,-1,-1,-1
187,6,183.40,1.00,235.20,480.00,1.0000,-1,-1,-1
187,18,119.30,138.20,78.80,193.30,1.0000,-1,-1,-1
188,6,185.60,1.00,233.30,480.00,1.0000,-1,-1,-1
188,18,111.10,129.50,86.50,202.80,1.0000,-1,-1,-1
189,6,193.40,2.80,224.50,478.20,1.0000,-1,-1,-1
189,18,99.00,129.30,93.50,206.60,1.0000,-1,-1,-1
190,6,194.50,1.00,234.30,480.00,1.0000,-1,-1,-1
190,18,93.10,121.80,95.90,220.50,1.0000,-1,-1,-1
191,6,208.00,1.00,234.40,480.00,1.0000,-1,-1,-1
191,18,90.90,120.10,91.80,225.80,1.0000,-1,-1,-1
192,6,217.10,1.00,230.70,480.00,1.0000,-1,-1,-1
192,18,87.50,124.30,92.90,230.20,1.0000,-1,-1,-1
193,6,218.50,1.00,246.90,480.00,1.0000,-1,-1,-1
193,18,74.50,116.50,99.30,243.60,1.0000,-1,-1,-1
193,-1,153.30,162.50,46.60,132.50,0.4510,-1,-1,-1
193,-1,192.50,106.40,89.80,288.90,0.3200,-1,-1,-1
194,6,219.60,1.00,247.10,480.00,1.0000,-1,-1,-1
194,18,62.30,106.30,93.80,253.20,1.0000,-1,-1,-1
194,-1,142.90,163.30,53.80,127.60,0.9950,-1,-1,-1
194,-1,188.70,109.20,94.40,267.90,0.7120,-1,-1,-1
195,6,238.30,11.90,244.70,469.10,1.0000,-1,-1,-1
195,18,44.80,92.20,98.10,274.70,0.9990,-1,-1,-1
195,20,134.90,155.00,55.50,135.90,0.9990,-1,-1,-1
195,21,184.40,106.30,85.80,268.30,0.9980,-1,-1,-1
196,6,255.40,5.40,228.10,475.60,1.0000,-1,-1,-1
196,18,39.00,90.10,101.70,287.60,1.0000,-1,-1,-1
196,20,130.60,156.60,59.40,135.50,0.9990,-1,-1,-1
196,21,183.10,107.60,84.50,270.40,0.9990,-1,-1,-1
197,6,262.90,1.00,231.80,480.00,1.0000,-1,-1,-1
197,20,127.60,153.40,57.20,142.20,1.0000,-1,-1,-1
197,21,184.60,109.80,83.20,267.90,1.0000,-1,-1,-1
197,18,33.50,76.70,87.20,329.00,0.4950,-1,-1,-1
198,6,266.10,5.20,230.40,475.80,1.0000,-1,-1,-1
198,20,123.60,144.90,58.00,146.90,1.0000,-1,-1,-1
198,21,182.40,105.70,85.60,268.50,1.0000,-1,-1,-1
198,18,36.20,79.70,72.50,287.90,0.1250,-1,-1,-1
199,6,265.20,3.30,244.60,477.70,1.0000,-1,-1,-1
199,20,114.10,140.40,62.90,148.50,1.0000,-1,-1,-1
199,21,177.50,99.90,82.30,263.40,1.0000,-1,-1,-1
199,18,1.00,1.00,92.60,480.00,0.1880,-1,-1,-1
200,6,263.70,4.50,237.80,476.50,1.0000,-1,-1,-1
200,20,100.60,137.70,65.00,155.10,0.9990,-1,-1,-1
200,21,166.80,96.60,83.70,268.50,1.0000,-1,-1,-1
201,6,273.10,1.00,232.40,480.00,1.0000,-1,-1,-1
201,20,92.30,137.50,65.50,162.80,0.9990,-1,-1,-1
201,21,161.60,97.60,85.00,266.80,1.0000,-1,-1,-1
201,18,8.10,1.00,93.70,480.00,0.0740,-1,-1,-1
202,6,279.90,1.00,224.60,480.00,1.0000,-1,-1,-1
202,20,85.30,140.80,73.00,167.10,0.9990,-1,-1,-1
202,21,161.60,105.90,87.30,269.70,1.0000,-1,-1,-1
202,18,11.20,25.20,94.00,455.80,0.1330,-1,-1,-1
203,6,285.90,1.00,218.00,480.00,1.0000,-1,-1,-1
203,20,84.30,143.80,76.80,180.30,0.9960,-1,-1,-1
203,21,165.80,116.90,85.40,261.50,1.0000,-1,-1,-1
203,18,6.30,13.80,108.40,467.20,0.1570,-1,-1,-1
204,6,290.90,1.00,215.90,480.00,1.0000,-1,-1,-1
204,20,79.50,134.90,64.60,192.20,0.7440,-1,-1,-1
204,21,166.50,122.30,83.10,260.10,1.0000,-1,-1,-1
204,18,1.00,1.00,109.70,480.00,0.0990,-1,-1,-1
204,-1,250.20,116.20,86.80,263.10,0.1970,-1,-1,-1
205,6,283.60,1.00,226.10,480.00,1.0000,-1,-1,-1
205,21,161.80,124.50,90.00,268.60,1.0000,-1,-1,-1
205,18,1.10,1.00,118.70,480.00,0.5070,-1,-1,-1
206,6,296.00,1.00,221.70,480.00,1.0000,-1,-1,-1
206,21,163.00,119.10,93.40,271.10,1.0000,-1,-1,-1
206,18,6.90,1.00,115.70,480.00,0.1330,-1,-1,-1
206,-1,253.70,113.60,86.30,264.20,0.8850,-1,-1,-1
207,6,296.70,1.00,225.80,480.00,1.0000,-1,-1,-1
207,21,170.40,114.10,88.00,270.10,1.0000,-1,-1,-1
207,18,6.30,1.00,110.90,480.00,0.1260,-1,-1,-1
207,22,256.10,109.30,81.20,268.50,0.5710,-1,-1,-1
208,6,298.30,1.00,238.50,480.00,1.0000,-1,-1,-1
208,21,176.90,109.50,81.80,261.40,1.0000,-1,-1,-1
208,22,252.30,103.10,77.90,267.30,0.9880,-1,-1,-1
208,18,2.40,1.00,106.30,480.00,0.3090,-1,-1,-1
209,6,313.60,1.10,235.00,479.90,1.0000,-1,-1,-1
209,18,2.30,1.00,122.10,480.00,0.7430,-1,-1,-1
209,21,178.70,100.30,85.90,269.20,1.0000,-1,-1,-1
209,22,252.00,98.70,83.10,267.90,0.9980,-1,-1,-1
210,6,328.00,1.20,243.40,479.80,1.0000,-1,-1,-1
210,18,1.00,1.00,148.40,480.00,0.9600,-1,-1,-1
210,21,190.60,108.10,81.50,266.30,1.0000,-1,-1,-1
210,22,261.00,110.30,84.30,264.50,0.9980,-1,-1,-1
211,6,338.90,5.40,253.50,475.60,1.0000,-1,-1,-1
211,18,1.00,1.00,167.70,480.00,0.9990,-1,-1,-1
211,21,198.70,116.10,84.60,258.20,1.0000,-1,-1,-1
211,22,273.20,114.60,84.80,261.60,1.0000,-1,-1,-1
212,6,355.60,4.40,246.60,476.60,1.0000,-1,-1,-1
212,18,1.00,1.00,186.90,480.00,0.9990,-1,-1,-1
212,21,205.80,119.10,85.50,258.30,1.0000,-1,-1,-1
