139,7,277.40,225.40,56.20,183.00,1.0000,-1,-1,-1
139,8,288.60,123.40,51.50,171.60,0.9990,-1,-1,-1
139,9,802.10,143.80,63.40,173.30,1.0000,-1,-1,-1
139,16,1617.70,165.90,77.70,185.60,1.0000,-1,-1,-1
139,17,557.40,111.70,53.00,176.80,1.0000,-1,-1,-1
139,18,426.90,525.60,77.10,249.50,1.0000,-1,-1,-1
139,23,1575.40,587.40,96.90,234.60,1.0000,-1,-1,-1
139,25,479.80,114.20,44.20,174.80,1.0000,-1,-1,-1
139,29,360.90,112.70,49.00,168.00,1.0000,-1,-1,-1
139,31,225.40,210.60,59.90,197.80,1.0000,-1,-1,-1
139,32,750.80,79.00,47.10,156.70,1.0000,-1,-1,-1
139,36,419.70,122.10,69.60,161.90,1.0000,-1,-1,-1
139,37,353.60,3.60,53.80,148.70,0.9990,-1,-1,-1
139,38,408.50,1.00,56.10,154.20,1.0000,-1,-1,-1
139,39,1414.30,891.30,101.70,189.70,1.0000,-1,-1,-1
139,40,1131.20,1.00,66.90,112.50,1.0000,-1,-1,-1
139,41,1337.00,909.10,83.20,171.90,0.9980,-1,-1,-1
139,42,1498.10,164.70,53.20,168.90,1.0000,-1,-1,-1
139,-1,867.00,926.60,73.50,154.40,0.1160,-1,-1,-1
140,0,1220.80,29.60,61.80,119.10,1.0000,-1,-1,-1
140,1,1480.80,5.10,61.10,142.40,1.0000,-1,-1,-1
140,2,687.10,206.00,79.50,113.10,1.0000,-1,-1,-1
140,3,1711.00,457.60,97.50,206.70,1.0000,-1,-1,-1
140,4,319.00,339.70,71.40,206.20,1.0000,-1,-1,-1
140,7,278.00,225.80,56.80,184.20,1.0000,-1,-1,-1
140,8,288.20,122.10,52.20,172.10,0.9990,-1,-1,-1
140,9,802.40,143.80,63.50,172.80,1.0000,-1,-1,-1
140,16,1618.80,164.80,77.10,185.50,1.0000,-1,-1,-1
140,17,558.90,111.30,52.70,176.70,1.0000,-1,-1,-1
140,18,423.90,525.10,78.30,254.80,1.0000,-1,-1,-1
140,23,1574.50,587.20,98.10,236.30,1.0000,-1,-1,-1
140,25,480.20,115.30,45.00,174.30,1.0000,-1,-1,-1
140,29,360.40,113.50,49.20,167.10,1.0000,-1,-1,-1
140,31,224.40,209.00,60.60,201.70,1.0000,-1,-1,-1
140,32,750.80,79.70,47.20,156.50,1.0000,-1,-1,-1
140,36,419.20,122.50,70.40,161.30,1.0000,-1,-1,-1
140,37,354.00,4.00,53.20,150.90,0.9990,-1,-1,-1
140,38,409.60,1.40,55.20,155.30,1.0000,-1,-1,-1
140,39,1407.90,887.60,104.90,193.40,1.0000,-1,-1,-1
140,40,1128.00,1.00,67.40,111.10,1.0000,-1,-1,-1
140,41,1334.10,907.60,81.60,173.40,1.0000,-1,-1,-1
140,42,1494.90,164.00,56.10,175.50,1.0000,-1,-1,-1
140,-1,867.70,929.10,71.10,151.90,0.1400,-1,-1,-1
140,-1,299.60,5.60,46.40,128.20,0.0780,-1,-1,-1
141,0,1220.90,29.60,62.00,119.40,1.0000,-1,-1,-1
141,1,1480.80,6.70,60.60,140.50,1.0000,-1,-1,-1
141,2,686.80,206.00,79.50,113.10,1.0000,-1,-1,-1
141,3,1709.70,458.10,97.80,205.60,1.0000,-1,-1,-1
141,4,317.80,341.50,71.30,205.80,1.0000,-1,-1,-1
141,7,277.60,223.20,55.70,186.90,1.0000,-1,-1,-1
141,8,289.20,123.70,50.60,170.30,0.9990,-1,-1,-1
141,9,801.20,144.40,64.10,171.40,1.0000,-1,-1,-1
141,16,1619.90,163.00,76.20,184.90,1.0000,-1,-1,-1
141,17,559.90,109.70,51.40,177.30,1.0000,-1,-1,-1
141,18,420.10,526.10,77.90,251.10,1.0000,-1,-1,-1
141,23,1574.80,588.40,97.90,235.30,1.0000,-1,-1,-1
141,25,481.60,114.30,46.10,175.10,1.0000,-1,-1,-1
141,29,360.50,115.30,49.20,166.10,1.0000,-1,-1,-1
141,31,225.70,208.70,60.60,203.10,1.0000,-1,-1,-1
141,32,750.80,79.90,47.80,155.80,1.0000,-1,-1,-1
141,36,417.10,122.90,72.80,161.70,1.0000,-1,-1,-1
141,37,353.20,4.20,53.60,150.80,0.9990,-1,-1,-1
141,38,409.00,2.30,54.90,156.90,1.0000,-1,-1,-1
141,39,1405.90,884.50,104.30,196.50,1.0000,-1,-1,-1
141,40,1125.30,1.00,67.70,109.20,1.0000,-1,-1,-1
141,41,1331.80,905.00,82.50,176.00,1.0000,-1,-1,-1
141,42,1494.10,164.50,56.00,176.70,1.0000,-1,-1,-1
141,-1,864.60,929.40,72.70,151.60,0.1600,-1,-1,-1
141,-1,305.80,8.10,37.20,127.20,0.0630,-1,-1,-1
142,0,1221.30,29.30,61.60,119.60,1.0000,-1,-1,-1
142,1,1480.90,5.60,60.70,142.40,1.0000,-1,-1,-1
142,2,687.00,206.10,79.50,112.90,1.0000,-1,-1,-1
142,3,1710.90,457.10,97.00,207.20,1.0000,-1,-1,-1
142,4,316.40,343.50,71.50,207.50,1.0000,-1,-1,-1
142,7,278.10,222.90,55.20,186.30,1.0000,-1,-1,-1
142,8,289.20,124.70,50.60,169.10,0.9990,-1,-1,-1
142,9,801.70,144.30,63.50,171.80,1.0000,-1,-1,-1
142,16,1621.00,160.90,76.30,185.10,1.0000,-1,-1,-1
142,17,559.10,109.70,52.20,176.90,1.0000,-1,-1,-1
142,18,416.90,524.90,79.30,253.80,1.0000,-1,-1,-1
142,23,1574.70,588.90,98.00,235.40,1.0000,-1,-1,-1
142,25,481.50,114.30,47.70,175.20,1.0000,-1,-1,-1
142,29,360.50,116.60,49.20,165.20,1.0000,-1,-1,-1
142,31,226.40,209.30,60.80,203.60,1.0000,-1,-1,-1
142,32,752.00,80.50,46.40,154.60,1.0000,-1,-1,-1
142,36,415.80,124.70,73.90,160.00,1.0000,-1,-1,-1
142,37,353.60,4.30,53.00,150.90,0.9990,-1,-1,-1
142,38,408.70,2.60,55.90,156.50,1.0000,-1,-1,-1
142,39,1405.80,881.70,101.70,199.30,1.0000,-1,-1,-1
142,40,1123.00,1.00,65.30,108.00,1.0000,-1,-1,-1
142,41,1328.90,903.20,82.80,177.80,1.0000,-1,-1,-1
142,42,1493.10,165.70,56.70,172.50,1.0000,-1,-1,-1
142,-1,863.50,930.40,71.20,150.60,0.1440,-1,-1,-1
142,-1,307.80,9.60,34.30,123.60,0.0990,-1,-1,-1
143,0,1221.40,29.20,61.70,119.00,1.0000,-1,-1,-1
143,1,1481.40,6.00,60.20,142.50,1.0000,-1,-1,-1
143,2,687.00,205.90,79.50,113.70,1.0000,-1,-1,-1
143,3,1709.80,457.70,98.50,206.40,1.0000,-1,-1,-1
143,4,315.70,343.70,71.10,209.20,1.0000,-1,-1,-1
143,7,277.10,222.40,56.30,186.70,1.0000,-1,-1,-1
143,8,290.20,123.80,49.60,168.80,0.9970,-1,-1,-1
143,9,801.10,144.20,64.00,173.10,1.0000,-1,-1,-1
143,16,1622.80,158.90,76.00,188.00,1.0000,-1,-1,-1
143,17,557.90,109.60,53.10,178.60,1.0000,-1,-1,-1
143,18,413.00,523.90,83.20,254.90,1.0000,-1,-1,-1
143,23,1574.50,588.20,97.70,235.60,1.0000,-1,-1,-1
143,25,480.50,114.10,48.50,177.60,1.0000,-1,-1,-1
143,29,359.80,117.90,49.40,164.80,1.0000,-1,-1,-1
143,31,226.00,207.50,62.10,204.10,1.0000,-1,-1,-1
143,32,751.70,80.00,47.20,155.00,1.0000,-1,-1,-1
143,36,415.50,125.70,74.50,161.20,1.0000,-1,-1,-1
143,37,352.70,3.90,53.60,152.60,0.9990,-1,-1,-1
143,38,408.90,4.10,55.50,155.20,1.0000,-1,-1,-1
143,39,1405.40,877.70,98.80,203.30,1.0000,-1,-1,-1
143,40,1121.70,1.00,63.00,108.00,1.0000,-1,-1,-1
143,41,1328.50,901.80,81.70,179.20,1.0000,-1,-1,-1
143,42,1493.10,163.30,57.20,175.20,1.0000,-1,-1,-1
143,-1,864.70,931.40,69.10,149.60,0.1840,-1,-1,-1
143,-1,300.90,5.40,45.30,131.60,0.1330,-1,-1,-1
144,0,1221.40,29.50,61.60,119.60,1.0000,-1,-1,-1
144,1,1481.50,5.90,59.90,142.60,1.0000,-1,-1,-1
144,2,687.00,206.10,79.20,113.60,1.0000,-1,-1,-1
144,3,1709.90,455.90,100.50,211.30,1.0000,-1,-1,-1
144,4,315.60,345.90,70.30,208.80,1.0000,-1,-1,-1
144,7,277.60,222.70,55.70,184.10,1.0000,-1,-1,-1
144,8,289.90,122.70,49.80,172.20,0.9910,-1,-1,-1
144,9,801.90,145.30,62.90,171.80,1.0000,-1,-1,-1
144,16,1623.50,158.00,76.20,188.80,1.0000,-1,-1,-1
144,17,559.30,110.60,53.20,175.70,1.0000,-1,-1,-1
144,18,406.20,528.20,87.60,249.00,1.0000,-1,-1,-1
144,23,1575.30,588.40,96.70,235.60,1.0000,-1,-1,-1
144,25,481.00,116.40,48.40,175.00,1.0000,-1,-1,-1
144,29,359.60,116.60,49.60,166.80,1.0000,-1,-1,-1
144,31,227.10,209.10,63.30,201.90,1.0000,-1,-1,-1
144,32,751.40,79.00,47.50,157.00,1.0000,-1,-1,-1
144,36,415.00,127.60,74.30,161.40,1.0000,-1,-1,-1
144,37,353.90,4.00,52.90,150.90,0.9990,-1,-1,-1
144,38,407.90,3.70,56.50,156.60,1.0000,-1,-1,-1
144,39,1402.60,873.90,99.50,207.10,1.0000,-1,-1,-1
144,40,1119.60,1.70,60.90,105.20,1.0000,-1,-1,-1
144,41,1325.00,903.20,81.70,177.80,1.0000,-1,-1,-1
144,42,1491.20,163.00,56.90,177.60,1.0000,-1,-1,-1
144,-1,300.00,6.40,46.40,130.40,0.3580,-1,-1,-1
144,-1,863.00,931.40,69.40,149.60,0.0850,-1,-1,-1
145,0,1221.80,29.50,61.20,118.90,1.0000,-1,-1,-1
145,1,1481.90,6.80,59.40,142.20,1.0000,-1,-1,-1
145,2,687.20,206.20,79.00,113.40,1.0000,-1,-1,-1
145,3,1710.20,456.80,98.60,207.50,1.0000,-1,-1,-1
145,4,315.70,348.50,70.40,208.40,1.0000,-1,-1,-1
145,7,281.50,223.00,53.80,180.60,1.0000,-1,-1,-1
145,8,289.90,121.30,50.00,174.70,0.9890,-1,-1,-1
145,9,801.70,144.80,63.80,172.80,1.0000,-1,-1,-1
145,16,1623.70,156.20,77.10,190.70,1.0000,-1,-1,-1
145,17,559.30,111.30,53.10,176.80,1.0000,-1,-1,-1
145,18,402.20,528.90,90.10,248.90,1.0000,-1,-1,-1
145,23,1575.10,587.60,97.30,236.50,1.0000,-1,-1,-1
145,25,480.90,118.20,48.00,173.70,1.0000,-1,-1,-1
145,29,359.70,116.90,49.10,165.50,1.0000,-1,-1,-1
145,31,227.50,208.90,64.30,200.00,1.0000,-1,-1,-1
145,32,751.40,80.10,47.40,155.10,1.0000,-1,-1,-1
145,36,415.50,128.30,73.80,162.50,1.0000,-1,-1,-1
145,37,353.90,3.60,52.80,151.10,0.9990,-1,-1,-1
145,38,407.90,4.30,56.00,155.40,1.0000,-1,-1,-1
145,39,1400.50,870.30,97.80,210.70,1.0000,-1,-1,-1
145,40,1118.00,1.90,58.90,104.50,1.0000,-1,-1,-1
145,41,1319.20,902.10,83.50,178.90,1.0000,-1,-1,-1
145,42,1491.20,161.20,56.10,177.80,1.0000,-1,-1,-1
145,-1,860.40,929.70,71.30,151.30,0.1030,-1,-1,-1
145,-1,301.20,3.00,44.80,135.10,0.7630,-1,-1,-1
146,0,1221.50,29.40,61.40,119.20,1.0000,-1,-1,-1
146,1,1481.70,6.00,60.20,142.70,1.0000,-1,-1,-1
146,2,687.20,206.20,79.10,113.50,1.0000,-1,-1,-1
146,3,1710.80,454.50,99.20,212.40,1.0000,-1,-1,-1
146,4,315.70,351.90,69.20,207.60,1.0000,-1,-1,-1
146,7,282.80,225.20,55.10,174.60,1.0000,-1,-1,-1
146,8,290.30,118.80,49.30,178.20,0.8900,-1,-1,-1
146,9,800.20,144.10,65.10,174.20,1.0000,-1,-1,-1
146,16,1624.10,155.80,75.90,189.40,1.0000,-1,-1,-1
146,17,560.90,111.70,51.90,176.00,1.0000,-1,-1,-1
146,18,400.50,525.30,90.70,255.30,1.0000,-1,-1,-1
146,23,1574.60,588.70,97.20,234.30,1.0000,-1,-1,-1
146,25,481.10,120.90,47.30,171.30,1.0000,-1,-1,-1
146,29,359.70,116.10,49.30,165.50,1.0000,-1,-1,-1
146,31,227.90,210.30,62.60,196.90,1.0000,-1,-1,-1
146,32,750.80,79.60,48.20,155.80,1.0000,-1,-1,-1
146,36,414.70,129.10,74.60,163.70,1.0000,-1,-1,-1
146,37,354.50,2.40,51.60,151.00,0.9990,-1,-1,-1
146,38,407.60,5.60,55.80,154.60,1.0000,-1,-1,-1
146,39,1398.70,868.60,97.10,212.40,1.0000,-1,-1,-1
146,40,1115.10,1.00,59.70,104.10,1.0000,-1,-1,-1
146,41,1314.90,900.30,86.10,180.70,1.0000,-1,-1,-1
146,42,1492.30,160.30,53.80,176.60,1.0000,-1,-1,-1
146,43,296.40,1.00,52.40,133.90,0.9950,-1,-1,-1
147,0,1221.80,29.00,61.20,119.30,1.0000,-1,-1,-1
147,1,1481.70,6.90,59.70,141.70,1.0000,-1,-1,-1
147,2,687.50,206.80,78.90,113.10,1.0000,-1,-1,-1
147,3,1709.30,456.10,100.70,208.70,1.0000,-1,-1,-1
147,4,315.50,353.10,68.60,208.60,1.0000,-1,-1,-1
147,7,282.00,222.30,54.50,179.80,1.0000,-1,-1,-1
147,8,290.20,121.50,49.30,173.60,0.9520,-1,-1,-1
147,9,800.60,144.70,64.50,174.10,1.0000,-1,-1,-1
147,16,1624.20,154.30,75.20,189.90,1.0000,-1,-1,-1
147,17,562.40,111.60,51.80,176.40,1.0000,-1,-1,-1
147,18,395.20,526.80,93.80,253.00,1.0000,-1,-1,-1
147,23,1574.50,589.00,97.80,235.00,1.0000,-1,-1,-1
147,25,482.20,123.10,45.30,172.00,1.0000,-1,-1,-1
147,29,359.90,116.60,49.20,165.20,1.0000,-1,-1,-1
147,31,229.00,210.80,61.40,198.70,1.0000,-1,-1,-1
147,32,750.70,79.10,48.60,156.60,1.0000,-1,-1,-1
147,36,414.80,131.10,74.70,162.90,1.0000,-1,-1,-1
147,37,353.80,4.70,52.70,150.50,0.9990,-1,-1,-1
147,38,407.00,6.50,56.10,154.40,1.0000,-1,-1,-1
147,39,1396.20,866.90,95.20,214.10,1.0000,-1,-1,-1
147,40,1112.40,1.00,59.80,105.70,1.0000,-1,-1,-1
147,41,1311.80,896.30,86.10,184.70,1.0000,-1,-1,-1
147,42,1493.00,161.90,53.50,175.50,1.0000,-1,-1,-1
147,43,295.60,1.00,53.20,132.30,0.9960,-1,-1,-1
148,0,1222.20,29.00,60.80,120.10,1.0000,-1,-1,-1
148,1,1481.60,6.50,59.90,142.50,1.0000,-1,-1,-1
148,2,687.10,206.40,79.70,113.60,1.0000,-1,-1,-1
148,3,1710.40,455.70,98.60,209.60,1.0000,-1,-1,-1
148,4,315.20,353.50,69.40,210.90,1.0000,-1,-1,-1
148,7,283.70,222.30,54.90,181.10,1.0000,-1,-1,-1
148,9,801.30,144.20,64.10,174.60,1.0000,-1,-1,-1
148,16,1623.10,155.10,75.90,189.00,1.0000,-1,-1,-1
148,17,563.80,110.70,50.20,177.30,1.0000,-1,-1,-1
148,18,391.30,528.20,94.10,251.90,1.0000,-1,-1,-1
148,23,1573.80,589.10,98.90,234.80,1.0000,-1,-1,-1
148,25,481.60,124.40,47.90,173.50,1.0000,-1,-1,-1
148,29,360.60,116.30,48.90,164.40,1.0000,-1,-1,-1
148,31,229.10,211.10,63.80,198.10,1.0000,-1,-1,-1
148,32,750.80,79.60,48.60,156.50,1.0000,-1,-1,-1
148,36,415.70,134.40,74.00,163.40,1.0000,-1,-1,-1
148,37,353.80,6.10,53.10,151.70,0.9990,-1,-1,-1
148,38,406.40,5.80,56.30,155.90,1.0000,-1,-1,-1
148,39,1392.20,866.10,96.90,214.90,1.0000,-1,-1,-1
148,40,1108.50,1.10,60.30,104.20,1.0000,-1,-1,-1
148,41,1305.00,894.10,89.70,186.90,1.0000,-1,-1,-1
148,42,1493.30,161.20,53.40,174.40,1.0000,-1,-1,-1
148,43,296.70,1.00,53.60,135.20,0.9970,-1,-1,-1
148,8,290.10,119.40,48.60,172.50,0.1740,-1,-1,-1
149,0,1222.20,29.70,61.00,119.80,1.0000,-1,-1,-1
149,1,1481.00,5.70,60.20,143.80,1.0000,-1,-1,-1
149,2,687.50,206.60,79.20,113.60,1.0000,-1,-1,-1
149,3,1709.70,455.00,100.80,213.40,1.0000,-1,-1,-1
149,4,315.10,354.30,69.70,210.30,1.0000,-1,-1,-1
149,7,284.70,224.50,55.90,174.60,1.0000,-1,-1,-1
149,9,801.90,144.80,63.20,173.40,1.0000,-1,-1,-1
149,16,1622.70,154.40,75.90,190.90,1.0000,-1,-1,-1
149,17,564.60,111.10,49.60,178.10,1.0000,-1,-1,-1
149,18,388.40,529.00,96.00,252.60,1.0000,-1,-1,-1
149,23,1574.60,589.50,98.10,234.40,1.0000,-1,-1,-1
149,25,482.20,126.10,47.70,173.80,1.0000,-1,-1,-1
149,29,360.70,116.20,49.30,164.90,1.0000,-1,-1,-1
149,31,230.40,211.60,64.30,197.20,1.0000,-1,-1,-1
149,32,750.70,79.90,48.50,156.10,1.0000,-1,-1,-1
149,36,416.50,136.80,72.40,161.80,1.0000,-1,-1,-1
149,37,352.80,7.00,53.20,151.70,0.9980,-1,-1,-1
149,38,406.60,6.40,56.10,156.50,1.0000,-1,-1,-1
149,39,1388.40,864.70,97.00,216.30,1.0000,-1,-1,-1
149,40,1103.30,1.10,62.70,104.60,1.0000,-1,-1,-1
149,41,1301.40,890.70,87.00,190.30,1.0000,-1,-1,-1
149,42,1492.40,161.10,53.30,174.20,1.0000,-1,-1,-1
149,43,296.60,1.00,53.90,134.60,0.9990,-1,-1,-1
149,8,290.70,118.70,48.50,173.50,0.1910,-1,-1,-1
149,-1,850.70,924.70,64.60,156.30,0.2080,-1,-1,-1
150,0,1222.20,29.40,61.30,120.50,1.0000,-1,-1,-1
150,1,1481.00,4.90,60.30,144.80,1.0000,-1,-1,-1
150,2,687.40,206.80,78.90,113.80,1.0000,-1,-1,-1
150,3,1711.30,456.50,95.90,208.70,1.0000,-1,-1,-1
150,4,315.40,355.40,69.20,209.50,1.0000,-1,-1,-1
150,7,285.80,224.20,55.80,176.00,1.0000,-1,-1,-1
150,9,801.70,146.40,62.80,170.40,1.0000,-1,-1,-1
150,16,1622.90,153.50,74.70,192.70,1.0000,-1,-1,-1
150,17,564.40,110.70,49.30,177.30,1.0000,-1,-1,-1
150,18,384.60,528.30,99.00,254.00,1.0000,-1,-1,-1
150,23,1575.20,589.10,97.00,236.40,1.0000,-1,-1,-1
150,25,483.10,129.50,45.90,171.40,1.0000,-1,-1,-1
150,29,359.50,115.90,50.10,166.00,1.0000,-1,-1,-1
150,31,232.20,212.40,62.70,195.50,1.0000,-1,-1,-1
150,32,750.00,78.70,49.40,158.40,1.0000,-1,-1,-1
150,36,417.00,138.50,71.60,160.80,1.0000,-1,-1,-1
150,37,352.20,7.90,54.60,154.70,0.9900,-1,-1,-1
150,38,405.90,6.80,57.20,158.60,1.0000,-1,-1,-1
150,39,1385.20,865.50,95.90,215.50,1.0000,-1,-1,-1
150,40,1097.70,1.40,64.80,104.60,1.0000,-1,-1,-1
150,41,1300.80,885.30,84.70,195.70,1.0000,-1,-1,-1
150,42,1493.00,159.70,51.90,173.80,1.0000,-1,-1,-1
150,43,297.20,1.00,54.60,135.60,1.0000,-1,-1,-1
150,8,292.50,119.90,48.40,170.00,0.0800,-1,-1,-1
150,-1,845.30,923.90,67.40,157.10,0.4100,-1,-1,-1
151,0,1221.20,29.50,61.90,122.10,1.0000,-1,-1,-1
151,1,1481.10,5.30,60.80,144.60,1.0000,-1,-1,-1
151,2,687.60,206.70,78.50,113.90,1.0000,-1,-1,-1
151,3,1710.20,456.10,97.40,210.10,1.0000,-1,-1,-1
151,4,315.30,355.40,68.80,211.30,1.0000,-1,-1,-1
151,7,286.40,223.80,56.30,177.00,1.0000,-1,-1,-1
151,9,801.40,145.00,63.90,172.90,1.0000,-1,-1,-1
151,16,1622.00,153.00,74.30,191.80,1.0000,-1,-1,-1
151,17,563.70,111.30,50.00,177.90,1.0000,-1,-1,-1
151,18,380.50,528.80,103.30,253.80,1.0000,-1,-1,-1
151,23,1575.30,590.30,97.10,235.00,1.0000,-1,-1,-1
151,25,483.30,129.70,46.20,172.30,1.0000,-1,-1,-1
151,29,360.30,115.30,50.80,167.90,1.0000,-1,-1,-1
151,31,232.00,212.20,63.40,195.90,1.0000,-1,-1,-1
151,32,750.10,79.80,49.50,157.00,1.0000,-1,-1,-1
151,36,416.70,139.20,71.40,162.20,1.0000,-1,-1,-1
151,37,350.70,9.60,54.20,150.80,0.9830,-1,-1,-1
151,38,405.60,7.00,57.30,161.30,1.0000,-1,-1,-1
151,39,1380.80,863.70,99.80,217.30,1.0000,-1,-1,-1
151,40,1095.10,1.00,65.40,103.30,1.0000,-1,-1,-1
151,41,1297.90,882.60,84.40,198.40,1.0000,-1,-1,-1
151,42,1492.90,159.30,51.50,176.00,1.0000,-1,-1,-1
151,43,299.10,1.00,53.50,134.80,1.0000,-1,-1,-1
151,-1,843.00,924.10,68.90,156.90,0.4990,-1,-1,-1
152,0,1221.40,29.70,61.50,121.80,1.0000,-1,-1,-1
152,1,1480.90,4.50,60.90,145.30,1.0000,-1,-1,-1
152,2,687.50,206.60,78.60,113.60,1.0000,-1,-1,-1
152,3,1711.00,456.20,97.70,212.00,1.0000,-1,-1,-1
152,4,314.90,356.20,68.40,212.30,1.0000,-1,-1,-1
152,7,286.90,222.70,58.50,179.70,1.0000,-1,-1,-1
152,9,801.00,145.30,63.50,172.70,1.0000,-1,-1,-1
152,16,1621.00,152.80,74.10,193.00,1.0000,-1,-1,-1
152,17,563.80,111.60,49.60,178.80,1.0000,-1,-1,-1
152,18,375.00,526.00,106.10,253.80,1.0000,-1,-1,-1
152,23,1574.90,589.30,96.80,234.60,1.0000,-1,-1,-1
152,25,484.20,131.40,45.20,170.70,1.0000,-1,-1,-1
152,29,360.40,115.40,49.90,167.60,1.0000,-1,-1,-1
152,31,234.10,212.20,62.50,194.50,1.0000,-1,-1,-1
152,32,749.60,78.80,50.30,158.30,1.0000,-1,-1,-1
152,36,416.20,139.10,72.00,160.90,1.0000,-1,-1,-1
152,37,349.60,12.00,54.60,151.10,0.9720,-1,-1,-1
152,38,405.00,7.20,57.40,163.10,1.0000,-1,-1,-1
152,39,1374.80,862.90,102.00,218.10,1.0000,-1,-1,-1
152,40,1088.80,1.00,68.70,102.40,1.0000,-1,-1,-1
152,41,1291.00,879.80,90.60,201.20,1.0000,-1,-1,-1
152,42,1491.80,157.80,52.20,175.70,1.0000,-1,-1,-1
152,43,299.20,1.00,54.70,135.80,1.0000,-1,-1,-1
153,0,1222.00,29.50,61.50,121.70,1.0000,-1,-1,-1
153,1,1481.50,4.50,60.20,146.10,1.0000,-1,-1,-1
153,2,687.30,206.80,79.10,113.50,1.0000,-1,-1,-1
153,3,1709.30,458.10,97.90,207.30,1.0000,-1,-1,-1
153,4,314.70,355.90,68.40,214.60,1.0000,-1,-1,-1
153,7,288.50,223.00,58.20,176.10,1.0000,-1,-1,-1
153,9,801.30,145.60,63.00,172.30,1.0000,-1,-1,-1
153,16,1621.90,153.00,72.00,189.00,1.0000,-1,-1,-1
153,17,563.70,111.50,49.50,178.30,1.0000,-1,-1,-1
153,18,370.00,530.30,110.00,251.70,1.0000,-1,-1,-1
153,23,1575.30,589.60,97.30,235.00,1.0000,-1,-1,-1
153,25,485.10,131.20,46.30,172.00,1.0000,-1,-1,-1
153,29,360.20,114.40,49.50,169.40,1.0000,-1,-1,-1
153,31,232.90,211.90,64.20,196.20,1.0000,-1,-1,-1
153,32,750.10,79.70,49.20,157.10,1.0000,-1,-1,-1
153,36,416.70,140.10,71.30,160.90,1.0000,-1,-1,-1
153,38,403.60,8.70,59.30,162.00,1.0000,-1,-1,-1
153,39,1372.80,863.00,99.60,218.00,1.0000,-1,-1,-1
153,40,1083.60,1.00,73.80,101.40,1.0000,-1,-1,-1
153,41,1288.70,879.50,87.00,201.50,1.0000,-1,-1,-1
153,42,1492.30,157.70,51.10,173.00,1.0000,-1,-1,-1
153,43,299.40,1.00,54.80,135.00,0.9990,-1,-1,-1
153,37,353.70,14.60,49.40,146.00,0.5440,-1,-1,-1
153,-1,840.90,926.40,71.00,154.60,0.9220,-1,-1,-1
153,-1,482.80,45.50,43.00,134.10,0.8460,-1,-1,-1
154,0,1221.70,29.20,61.30,122.30,1.0000,-1,-1,-1
154,1,1481.30,4.00,60.60,147.30,1.0000,-1,-1,-1
154,2,687.30,206.80,79.20,113.30,1.0000,-1,-1,-1
154,3,1708.30,457.80,100.10,206.80,1.0000,-1,-1,-1
154,4,314.60,356.50,69.00,215.10,1.0000,-1,-1,-1
154,7,290.10,222.70,58.50,174.90,1.0000,-1,-1,-1
154,9,801.10,145.70,61.20,173.50,1.0000,-1,-1,-1
154,16,1620.70,153.40,72.20,188.00,1.0000,-1,-1,-1
154,17,563.60,111.80,49.10,179.60,1.0000,-1,-1,-1
154,18,368.30,529.80,109.30,253.10,1.0000,-1,-1,-1
154,23,1575.60,589.20,96.50,235.80,1.0000,-1,-1,-1
154,25,486.50,132.50,45.10,173.10,1.0000,-1,-1,-1
154,29,360.60,114.20,49.90,169.50,1.0000,-1,-1,-1
154,31,233.80,209.80,65.10,196.70,1.0000,-1,-1,-1
154,32,750.30,80.00,49.10,157.50,1.0000,-1,-1,-1
154,36,416.20,141.20,71.20,159.90,1.0000,-1,-1,-1
154,38,402.60,10.10,59.60,163.40,1.0000,-1,-1,-1
154,39,1369.20,860.30,101.00,220.70,1.0000,-1,-1,-1
154,40,1079.20,1.00,77.30,102.00,1.0000,-1,-1,-1
154,41,1285.10,875.20,86.40,205.80,1.0000,-1,-1,-1
154,42,1490.80,156.90,52.00,175.70,1.0000,-1,-1,-1
154,43,296.40,1.40,58.10,136.50,0.9520,-1,-1,-1
154,44,839.30,926.70,70.90,154.30,0.9740,-1,-1,-1
154,45,480.80,40.60,46.70,148.00,0.9890,-1,-1,-1
155,0,1221.50,29.60,62.20,122.20,1.0000,-1,-1,-1
155,1,1480.60,4.20,60.80,147.10,1.0000,-1,-1,-1
155,2,686.60,206.90,80.60,113.40,1.0000,-1,-1,-1
155,3,1709.70,457.70,97.60,207.30,1.0000,-1,-1,-1
155,4,314.00,356.80,69.20,215.40,1.0000,-1,-1,-1
155,7,291.80,222.80,58.40,172.20,1.0000,-1,-1,-1
155,9,803.90,144.60,59.50,175.70,1.0000,-1,-1,-1
155,16,1619.80,153.30,72.10,186.30,1.0000,-1,-1,-1
155,17,563.90,111.80,50.00,177.00,1.0000,-1,-1,-1
155,18,365.50,529.80,110.70,252.00,1.0000,-1,-1,-1
155,23,1575.00,589.10,96.90,236.40,1.0000,-1,-1,-1
155,25,485.90,132.40,46.10,174.20,1.0000,-1,-1,-1
155,29,360.60,114.60,50.00,169.10,1.0000,-1,-1,-1
155,31,235.20,210.10,64.20,193.90,1.0000,-1,-1,-1
155,32,750.00,80.00,49.70,156.90,1.0000,-1,-1,-1
155,36,416.20,141.70,70.10,160.50,1.0000,-1,-1,-1
155,38,402.90,9.60,59.20,163.90,1.0000,-1,-1,-1
155,39,1368.40,858.00,96.50,223.00,1.0000,-1,-1,-1
155,40,1078.60,1.00,78.40,102.80,1.0000,-1,-1,-1
