37,-1,1125.80,538.40,33.30,89.60,0.3380,-1,-1,-1
37,-1,1155.20,535.10,24.60,62.00,0.1420,-1,-1,-1
37,-1,1097.30,518.30,26.00,69.50,0.8620,-1,-1,-1
37,-1,1322.00,558.40,27.60,114.50,0.7530,-1,-1,-1
38,1,1111.30,816.80,129.00,264.20,0.9990,-1,-1,-1
38,2,867.60,679.50,122.20,299.90,1.0000,-1,-1,-1
38,3,1122.70,565.00,45.80,119.20,1.0000,-1,-1,-1
38,4,1184.40,560.80,52.90,121.40,1.0000,-1,-1,-1
38,7,1336.30,551.10,46.10,128.50,0.9990,-1,-1,-1
38,8,1100.90,523.30,31.90,73.60,0.9980,-1,-1,-1
38,11,1270.40,557.80,46.00,124.10,0.9930,-1,-1,-1
38,12,1673.30,614.10,63.70,167.30,1.0000,-1,-1,-1
38,13,1069.80,518.10,23.80,66.10,0.8430,-1,-1,-1
38,14,1861.50,592.20,59.50,187.20,1.0000,-1,-1,-1
38,5,1604.80,613.70,66.60,171.10,0.5450,-1,-1,-1
39,1,1086.00,820.20,133.20,260.80,1.0000,-1,-1,-1
39,2,837.00,684.50,124.40,301.80,1.0000,-1,-1,-1
39,3,1106.80,564.40,44.80,119.10,1.0000,-1,-1,-1
39,4,1168.00,557.30,52.40,127.50,1.0000,-1,-1,-1
39,7,1322.50,550.60,45.00,131.20,0.9990,-1,-1,-1
39,8,1088.30,524.00,29.60,72.60,0.9950,-1,-1,-1
39,11,1252.90,557.10,45.90,122.00,0.9990,-1,-1,-1
39,12,1664.30,613.30,62.20,169.80,1.0000,-1,-1,-1
39,13,1040.90,514.20,24.60,71.40,0.8070,-1,-1,-1
39,14,1845.10,589.10,68.40,192.70,1.0000,-1,-1,-1
39,5,1600.50,621.50,60.40,167.10,0.0680,-1,-1,-1
39,-1,1124.10,535.20,24.40,61.00,0.2320,-1,-1,-1
39,-1,1070.60,518.60,26.90,69.10,0.9490,-1,-1,-1
40,1,1063.20,826.70,130.30,254.30,0.9990,-1,-1,-1
40,2,808.30,676.90,110.60,309.20,1.0000,-1,-1,-1
40,3,1093.20,562.10,44.90,120.00,1.0000,-1,-1,-1
40,4,1153.00,554.10,53.90,127.70,1.0000,-1,-1,-1
40,7,1305.30,548.50,45.40,131.70,0.9990,-1,-1,-1
40,8,1073.90,520.10,33.30,73.90,0.9930,-1,-1,-1
40,11,1240.80,554.50,46.10,125.50,0.9970,-1,-1,-1
40,12,1651.90,612.10,66.90,170.40,0.9990,-1,-1,-1
40,13,1028.50,514.10,25.60,69.50,0.8780,-1,-1,-1
40,14,1831.90,587.20,65.80,193.80,1.0000,-1,-1,-1
40,15,1057.50,514.30,32.30,77.30,0.6380,-1,-1,-1
40,-1,1011.00,516.40,26.60,71.90,0.1440,-1,-1,-1
41,1,1042.00,820.20,128.00,260.80,0.9970,-1,-1,-1
41,2,776.80,679.20,117.40,308.70,1.0000,-1,-1,-1
41,3,1076.30,562.10,45.40,115.70,1.0000,-1,-1,-1
41,4,1137.90,553.20,52.60,128.10,1.0000,-1,-1,-1
41,7,1290.70,549.40,43.10,132.00,0.9990,-1,-1,-1
41,8,1060.90,521.50,29.20,72.70,0.9960,-1,-1,-1
41,11,1224.10,556.00,45.50,124.70,0.9990,-1,-1,-1
41,12,1639.90,616.80,68.10,166.90,1.0000,-1,-1,-1
41,13,1020.00,514.00,25.00,65.50,0.8450,-1,-1,-1
41,14,1817.10,584.00,65.70,197.60,1.0000,-1,-1,-1
41,15,1042.60,517.70,32.20,77.80,0.1220,-1,-1,-1
41,-1,1093.00,534.90,24.80,63.10,0.1190,-1,-1,-1
41,-1,994.10,514.50,25.90,70.00,0.9140,-1,-1,-1
41,-1,1257.70,556.50,31.30,119.10,0.7680,-1,-1,-1
42,1,1016.10,817.30,131.80,263.70,0.9940,-1,-1,-1
42,2,750.60,679.10,120.60,311.20,1.0000,-1,-1,-1
42,3,1060.60,561.70,44.10,118.90,1.0000,-1,-1,-1
42,4,1123.20,554.10,52.40,126.10,1.0000,-1,-1,-1
42,7,1279.20,547.30,45.20,130.10,0.9980,-1,-1,-1
42,8,1060.40,515.80,27.20,58.90,0.6180,-1,-1,-1
42,11,1214.70,555.20,44.00,124.90,0.9950,-1,-1,-1
42,12,1627.90,611.20,72.00,173.60,1.0000,-1,-1,-1
42,13,1017.80,517.40,26.20,66.30,0.7840,-1,-1,-1
42,14,1801.30,589.60,65.80,191.20,1.0000,-1,-1,-1
42,15,1042.20,522.10,30.00,66.00,0.9940,-1,-1,-1
42,16,977.90,511.00,24.90,69.60,0.9910,-1,-1,-1
42,-1,990.80,508.30,27.30,75.40,0.0960,-1,-1,-1
43,1,996.70,831.70,129.00,249.30,0.9950,-1,-1,-1
43,2,720.20,681.60,126.10,313.90,1.0000,-1,-1,-1
43,3,1043.10,556.30,47.00,122.20,1.0000,-1,-1,-1
43,4,1108.20,551.60,51.10,125.80,1.0000,-1,-1,-1
43,7,1264.30,544.60,46.70,132.90,0.9980,-1,-1,-1
43,11,1195.70,553.60,44.50,125.90,0.9970,-1,-1,-1
43,12,1613.80,608.30,74.80,176.70,1.0000,-1,-1,-1
43,14,1786.30,582.70,67.40,198.80,1.0000,-1,-1,-1
43,15,1028.10,519.00,29.00,65.50,0.9820,-1,-1,-1
43,16,970.90,509.60,25.50,68.50,0.9770,-1,-1,-1
43,8,1059.10,540.60,27.00,76.50,0.1080,-1,-1,-1
43,-1,1239.20,552.00,36.10,128.40,0.3720,-1,-1,-1
44,1,962.50,830.00,134.20,251.00,0.9550,-1,-1,-1
44,2,689.50,684.00,129.80,315.70,1.0000,-1,-1,-1
44,3,1029.70,557.80,44.40,123.60,1.0000,-1,-1,-1
44,4,1092.60,552.80,52.10,124.50,1.0000,-1,-1,-1
44,7,1249.20,543.00,49.00,133.10,0.9990,-1,-1,-1
44,11,1184.80,552.20,44.60,128.90,0.9950,-1,-1,-1
44,12,1598.50,606.40,78.50,178.60,1.0000,-1,-1,-1
44,13,990.40,511.00,24.50,65.00,0.9270,-1,-1,-1
44,14,1771.30,587.00,64.10,193.30,1.0000,-1,-1,-1
44,15,1026.20,526.10,27.60,61.90,0.6870,-1,-1,-1
44,16,949.50,506.60,26.30,67.70,0.9950,-1,-1,-1
44,-1,1007.40,513.40,27.10,69.70,0.9810,-1,-1,-1
45,1,938.00,831.90,126.10,249.10,0.8950,-1,-1,-1
45,2,656.50,690.40,136.50,314.40,1.0000,-1,-1,-1
45,3,1010.10,557.40,46.60,122.40,1.0000,-1,-1,-1
45,4,1074.50,554.70,52.90,123.50,1.0000,-1,-1,-1
45,7,1233.30,543.00,47.60,133.20,0.9990,-1,-1,-1
45,11,1166.10,554.60,44.70,125.90,0.9960,-1,-1,-1
45,12,1587.60,608.10,76.70,177.30,1.0000,-1,-1,-1
45,13,990.90,518.80,25.30,60.90,0.9230,-1,-1,-1
45,14,1753.50,585.80,67.00,197.90,1.0000,-1,-1,-1
45,16,929.80,506.10,27.00,71.70,0.9990,-1,-1,-1
45,17,1006.40,512.80,24.30,55.00,0.7730,-1,-1,-1
45,-1,1197.70,551.70,38.20,124.50,0.4730,-1,-1,-1
45,-1,971.10,506.70,34.10,79.50,0.2440,-1,-1,-1
46,1,909.60,840.00,124.00,241.00,0.6830,-1,-1,-1
46,2,626.50,688.80,138.70,318.00,1.0000,-1,-1,-1
46,3,994.70,557.60,46.30,118.10,1.0000,-1,-1,-1
46,4,1056.10,551.10,54.70,125.40,1.0000,-1,-1,-1
46,7,1214.40,543.20,50.40,131.40,0.9990,-1,-1,-1
46,11,1151.30,550.90,44.30,130.60,0.9950,-1,-1,-1
46,12,1570.40,609.00,77.90,176.50,1.0000,-1,-1,-1
46,13,974.10,513.30,25.00,61.30,0.9800,-1,-1,-1
46,14,1737.30,585.70,66.50,196.60,1.0000,-1,-1,-1
46,16,913.50,505.20,27.10,74.00,0.9980,-1,-1,-1
46,15,997.80,531.40,28.50,62.90,0.1620,-1,-1,-1
46,-1,958.90,510.30,24.40,64.80,0.9120,-1,-1,-1
47,2,592.10,692.50,144.00,320.00,1.0000,-1,-1,-1
47,3,973.80,555.90,45.30,120.70,1.0000,-1,-1,-1
47,4,1037.70,550.30,54.30,127.50,1.0000,-1,-1,-1
47,7,1198.50,541.50,47.10,133.00,0.9980,-1,-1,-1
47,11,1134.80,551.00,43.60,129.30,0.9950,-1,-1,-1
47,12,1555.10,611.40,75.80,180.20,1.0000,-1,-1,-1
47,14,1717.50,583.50,65.20,200.10,1.0000,-1,-1,-1
47,16,897.70,507.10,27.40,68.90,0.9980,-1,-1,-1
47,18,947.80,514.70,24.20,57.80,0.9300,-1,-1,-1
47,1,885.40,841.30,120.40,239.70,0.5150,-1,-1,-1
47,8,1013.60,548.90,31.80,84.50,0.5200,-1,-1,-1
47,13,975.70,508.70,21.30,52.00,0.3700,-1,-1,-1
47,-1,913.20,507.70,25.20,69.30,0.4210,-1,-1,-1
47,-1,927.90,504.50,29.80,78.10,0.0630,-1,-1,-1
47,-1,816.50,803.90,106.00,277.10,0.0590,-1,-1,-1
47,-1,1170.30,550.10,31.00,126.80,0.8330,-1,-1,-1
48,2,557.90,692.10,148.30,324.80,1.0000,-1,-1,-1
48,3,956.20,552.80,43.90,120.50,1.0000,-1,-1,-1
48,4,1017.00,550.40,54.80,127.20,1.0000,-1,-1,-1
48,5,1478.50,626.10,84.50,200.90,1.0000,-1,-1,-1
48,7,1179.80,544.10,46.50,128.40,0.9990,-1,-1,-1
48,11,1112.60,551.50,41.40,128.30,0.9980,-1,-1,-1
48,12,1537.10,609.70,70.40,177.60,1.0000,-1,-1,-1
48,14,1695.70,581.70,66.90,205.30,1.0000,-1,-1,-1
48,16,877.90,505.70,26.90,70.00,0.9990,-1,-1,-1
48,18,927.90,511.50,25.30,64.10,0.9570,-1,-1,-1
48,1,857.20,840.90,116.70,240.10,0.1240,-1,-1,-1
48,-1,1083.10,554.60,27.40,97.00,0.1250,-1,-1,-1
48,-1,865.60,503.50,24.50,61.10,0.1030,-1,-1,-1
49,2,524.40,699.60,155.20,325.10,1.0000,-1,-1,-1
49,3,936.80,554.00,42.30,118.40,1.0000,-1,-1,-1
49,4,996.50,550.60,55.40,128.10,1.0000,-1,-1,-1
49,5,1458.80,620.40,88.40,205.60,1.0000,-1,-1,-1
49,7,1161.90,543.20,46.60,127.40,0.9990,-1,-1,-1
49,11,1093.30,549.60,44.10,132.00,0.9980,-1,-1,-1
49,12,1517.50,609.30,74.10,173.20,1.0000,-1,-1,-1
49,14,1674.10,583.20,67.70,199.70,1.0000,-1,-1,-1
49,16,859.20,504.60,28.10,69.30,0.9970,-1,-1,-1
49,18,912.20,510.70,25.00,66.70,0.9790,-1,-1,-1
49,1,743.30,802.40,118.10,278.60,0.2880,-1,-1,-1
49,13,941.10,528.60,28.00,71.80,0.0990,-1,-1,-1
49,-1,886.60,507.30,25.30,66.60,0.8980,-1,-1,-1
49,-1,1136.20,550.90,29.20,121.90,0.7750,-1,-1,-1
50,2,496.30,702.20,147.60,325.50,1.0000,-1,-1,-1
50,3,915.70,548.30,41.80,123.10,1.0000,-1,-1,-1
50,4,976.00,550.00,58.90,125.80,1.0000,-1,-1,-1
50,5,1443.50,624.80,87.20,205.80,1.0000,-1,-1,-1
50,7,1144.10,541.80,45.50,130.40,0.9990,-1,-1,-1
50,11,1075.40,550.20,42.50,131.60,0.9990,-1,-1,-1
50,12,1502.00,608.20,72.70,174.80,1.0000,-1,-1,-1
50,14,1657.10,583.20,66.10,197.90,1.0000,-1,-1,-1
50,16,845.00,507.20,26.20,65.20,0.9970,-1,-1,-1
50,19,883.00,509.20,25.00,64.00,0.8750,-1,-1,-1
50,1,699.70,812.10,126.60,268.90,0.1710,-1,-1,-1
50,18,908.80,509.50,23.40,61.70,0.2420,-1,-1,-1
50,-1,798.40,867.80,117.10,213.20,0.1820,-1,-1,-1
50,-1,831.20,505.50,24.00,52.00,0.0500,-1,-1,-1
50,-1,1104.90,549.50,32.70,127.40,0.8260,-1,-1,-1
51,2,459.10,710.10,155.80,327.30,1.0000,-1,-1,-1
51,3,896.10,551.80,42.90,120.60,1.0000,-1,-1,-1
51,4,956.50,548.50,59.80,130.00,1.0000,-1,-1,-1
51,5,1424.50,626.40,88.40,206.30,1.0000,-1,-1,-1
51,7,1123.60,542.70,46.60,130.20,0.9990,-1,-1,-1
51,11,1059.40,550.40,39.40,133.50,0.9960,-1,-1,-1
51,12,1482.40,607.70,81.00,185.30,1.0000,-1,-1,-1
51,14,1634.10,583.60,69.70,199.60,1.0000,-1,-1,-1
51,16,825.20,504.40,28.10,73.50,0.9990,-1,-1,-1
51,19,882.10,511.70,24.90,63.30,0.9030,-1,-1,-1
51,-1,1034.30,555.80,29.90,105.60,0.3300,-1,-1,-1
51,-1,1006.40,549.60,30.40,106.00,0.2230,-1,-1,-1
51,-1,863.90,510.90,24.80,63.20,0.8880,-1,-1,-1
52,2,424.40,717.20,147.90,326.00,1.0000,-1,-1,-1
52,3,873.00,551.70,44.90,125.30,1.0000,-1,-1,-1
52,4,936.10,549.90,59.60,128.00,1.0000,-1,-1,-1
52,5,1404.60,629.70,89.50,204.80,1.0000,-1,-1,-1
52,7,1108.90,545.50,45.40,127.10,0.9990,-1,-1,-1
52,11,1039.80,553.70,41.10,134.30,0.9790,-1,-1,-1
52,12,1463.70,608.70,81.10,193.60,1.0000,-1,-1,-1
52,14,1610.40,585.70,73.30,201.20,1.0000,-1,-1,-1
52,16,801.30,505.10,27.30,63.80,0.9930,-1,-1,-1
52,18,866.70,521.30,28.50,67.30,0.6060,-1,-1,-1
52,20,856.10,514.30,24.90,61.90,0.8930,-1,-1,-1
52,1,641.60,831.50,118.70,249.50,0.0570,-1,-1,-1
52,19,879.00,509.70,24.50,57.60,0.0630,-1,-1,-1
52,-1,839.60,508.90,25.60,74.20,0.0780,-1,-1,-1
52,-1,1071.50,554.30,32.20,127.60,0.9270,-1,-1,-1
53,2,387.30,716.00,133.60,332.30,1.0000,-1,-1,-1
53,3,852.80,558.80,42.60,117.00,1.0000,-1,-1,-1
53,4,915.30,551.30,57.40,126.60,1.0000,-1,-1,-1
53,5,1387.00,636.10,87.00,200.00,1.0000,-1,-1,-1
53,7,1089.30,549.60,44.70,124.30,0.9950,-1,-1,-1
53,11,1013.60,557.70,40.10,131.70,0.9800,-1,-1,-1
53,12,1448.60,613.60,80.20,188.30,1.0000,-1,-1,-1
53,14,1588.60,589.50,73.00,200.90,1.0000,-1,-1,-1
53,16,784.20,507.40,25.90,62.40,0.9990,-1,-1,-1
53,18,849.90,522.40,26.20,61.90,0.8600,-1,-1,-1
53,20,835.70,515.00,25.30,61.40,0.9420,-1,-1,-1
53,21,1057.00,553.20,40.00,135.90,0.9760,-1,-1,-1
53,13,883.10,557.40,32.40,107.60,0.1400,-1,-1,-1
53,-1,817.00,505.10,31.10,79.00,0.0560,-1,-1,-1
54,2,352.10,723.90,125.80,333.40,1.0000,-1,-1,-1
54,3,834.10,560.20,41.10,119.30,1.0000,-1,-1,-1
54,4,893.40,556.80,57.70,124.10,1.0000,-1,-1,-1
54,5,1370.50,636.30,89.60,206.40,1.0000,-1,-1,-1
54,7,1069.80,550.70,45.70,126.00,0.9990,-1,-1,-1
54,11,979.30,563.10,33.20,118.30,0.9850,-1,-1,-1
54,12,1430.30,615.20,86.00,187.20,1.0000,-1,-1,-1
54,14,1561.70,587.40,76.60,206.90,1.0000,-1,-1,-1
54,16,764.10,508.10,28.40,61.90,0.9970,-1,-1,-1
54,20,823.90,517.20,27.10,63.30,0.9830,-1,-1,-1
54,21,1027.30,557.20,43.60,135.20,0.9950,-1,-1,-1
54,18,851.10,532.70,25.80,66.90,0.3460,-1,-1,-1
54,-1,798.50,512.00,24.60,59.30,0.8140,-1,-1,-1
55,2,312.30,727.10,114.20,336.20,1.0000,-1,-1,-1
55,3,810.50,563.70,44.60,116.40,1.0000,-1,-1,-1
55,4,868.90,558.00,62.40,120.40,1.0000,-1,-1,-1
55,5,1352.30,646.30,85.00,202.40,1.0000,-1,-1,-1
55,7,1049.40,553.80,47.60,125.90,0.9990,-1,-1,-1
55,11,978.90,562.70,38.80,139.90,0.9940,-1,-1,-1
55,12,1419.40,620.20,79.10,186.30,1.0000,-1,-1,-1
55,14,1540.80,593.70,78.20,204.60,1.0000,-1,-1,-1
55,16,748.10,507.90,28.90,63.90,0.9960,-1,-1,-1
55,20,818.90,525.50,27.90,61.70,0.8520,-1,-1,-1
55,21,1010.40,560.90,35.40,136.90,0.9110,-1,-1,-1
55,22,795.20,515.80,28.30,62.40,0.9640,-1,-1,-1
55,-1,769.40,508.40,28.00,72.70,0.3230,-1,-1,-1
56,2,263.60,728.20,109.80,342.70,1.0000,-1,-1,-1
56,3,788.50,564.00,45.50,117.20,1.0000,-1,-1,-1
56,4,847.10,557.20,62.50,121.20,1.0000,-1,-1,-1
56,5,1331.90,645.80,90.10,210.50,1.0000,-1,-1,-1
56,7,1025.60,552.70,50.00,132.00,1.0000,-1,-1,-1
56,11,958.10,561.60,42.60,145.20,0.9960,-1,-1,-1
56,12,1402.30,621.10,86.90,188.90,1.0000,-1,-1,-1
56,14,1515.10,594.00,84.00,206.00,1.0000,-1,-1,-1
56,16,729.80,509.70,27.40,65.60,0.9920,-1,-1,-1
56,22,787.70,513.80,30.80,65.50,0.9750,-1,-1,-1
56,18,813.60,535.50,26.70,61.70,0.0520,-1,-1,-1
56,-1,772.10,512.70,28.90,63.30,0.9350,-1,-1,-1
57,2,216.70,727.00,101.00,354.00,1.0000,-1,-1,-1
57,3,766.30,564.40,44.10,121.30,1.0000,-1,-1,-1
57,4,827.60,557.50,56.50,124.60,1.0000,-1,-1,-1
57,5,1314.80,652.70,92.20,205.70,1.0000,-1,-1,-1
57,7,1005.50,555.60,47.80,129.80,0.9990,-1,-1,-1
57,8,910.00,573.70,27.90,111.30,0.6850,-1,-1,-1
57,11,935.40,566.70,42.70,146.00,0.9930,-1,-1,-1
57,12,1382.20,629.10,89.10,183.70,1.0000,-1,-1,-1
57,14,1493.20,596.40,78.30,207.30,1.0000,-1,-1,-1
57,16,712.30,509.50,27.80,64.60,0.9930,-1,-1,-1
57,21,983.50,565.50,38.00,133.00,0.8870,-1,-1,-1
57,23,766.70,520.00,27.30,63.60,0.9410,-1,-1,-1
57,22,784.40,529.60,28.30,65.30,0.4160,-1,-1,-1
57,-1,743.00,505.30,39.50,77.50,0.1080,-1,-1,-1
57,-1,728.80,511.20,27.00,64.90,0.8340,-1,-1,-1
58,2,159.40,728.00,103.60,352.20,1.0000,-1,-1,-1
58,3,743.40,564.60,45.40,117.50,1.0000,-1,-1,-1
58,4,804.90,558.60,58.20,124.90,1.0000,-1,-1,-1
58,5,1297.00,655.60,90.60,203.70,1.0000,-1,-1,-1
58,7,985.20,554.80,49.40,131.30,1.0000,-1,-1,-1
58,11,909.80,566.20,41.20,143.00,0.9980,-1,-1,-1
58,12,1358.20,625.90,102.50,189.20,1.0000,-1,-1,-1
58,14,1469.60,598.10,79.10,205.80,1.0000,-1,-1,-1
58,16,690.60,510.10,27.90,62.30,0.9940,-1,-1,-1
58,21,954.80,566.70,35.20,131.80,0.9320,-1,-1,-1
58,23,747.70,519.40,27.80,64.00,0.9330,-1,-1,-1
58,15,860.10,571.80,29.60,93.80,0.2150,-1,-1,-1
58,-1,473.80,953.20,70.10,127.80,0.0540,-1,-1,-1
59,2,114.90,738.40,103.00,342.60,1.0000,-1,-1,-1
59,3,717.90,566.60,47.00,119.80,1.0000,-1,-1,-1
59,4,778.00,560.30,58.60,123.80,1.0000,-1,-1,-1
59,5,1271.20,659.20,93.40,207.90,1.0000,-1,-1,-1
59,7,963.90,558.40,50.10,134.50,1.0000,-1,-1,-1
59,11,891.70,564.10,40.70,147.20,0.9920,-1,-1,-1
59,12,1338.60,627.10,103.40,192.70,1.0000,-1,-1,-1
59,14,1449.00,601.50,77.60,207.30,1.0000,-1,-1,-1
59,16,672.20,509.90,29.40,64.80,0.9980,-1,-1,-1
59,21,914.00,565.70,39.30,143.00,0.9240,-1,-1,-1
59,23,725.00,517.50,29.20,66.10,0.9420,-1,-1,-1
59,-1,698.20,511.20,28.00,62.70,0.8250,-1,-1,-1
60,2,59.90,737.70,112.70,343.30,1.0000,-1,-1,-1
60,3,695.50,565.80,46.90,120.10,1.0000,-1,-1,-1
60,4,762.20,560.10,52.50,121.70,1.0000,-1,-1,-1
60,5,1251.30,652.20,87.20,217.60,1.0000,-1,-1,-1
60,7,940.40,555.50,51.00,138.40,0.9990,-1,-1,-1
60,11,863.50,565.90,42.20,140.40,0.9910,-1,-1,-1
60,12,1320.90,625.20,98.20,194.80,1.0000,-1,-1,-1
60,14,1425.10,604.30,76.60,202.70,1.0000,-1,-1,-1
60,16,653.00,510.90,27.80,67.10,0.9990,-1,-1,-1
60,21,905.70,567.20,40.10,132.90,0.9600,-1,-1,-1
60,24,697.10,514.20,29.50,62.90,0.9380,-1,-1,-1
60,23,717.70,530.70,27.80,63.10,0.2850,-1,-1,-1
60,-1,669.30,512.60,30.10,73.80,0.0620,-1,-1,-1
61,2,13.50,737.20,117.80,343.80,1.0000,-1,-1,-1
61,3,672.00,565.90,51.10,122.60,1.0000,-1,-1,-1
61,4,742.40,561.10,47.30,122.70,1.0000,-1,-1,-1
61,5,1225.00,648.70,94.30,225.60,1.0000,-1,-1,-1
61,7,922.70,559.60,48.30,136.20,0.9990,-1,-1,-1
61,11,849.80,567.10,39.80,146.30,0.9940,-1,-1,-1
61,12,1296.40,632.40,101.60,195.70,1.0000,-1,-1,-1
61,14,1402.10,607.60,76.80,202.60,1.0000,-1,-1,-1
61,16,635.30,509.30,26.50,69.70,0.9980,-1,-1,-1
61,21,892.30,568.40,38.60,139.30,0.9490,-1,-1,-1
61,24,691.50,522.90,27.20,61.90,0.8280,-1,-1,-1
61,15,813.20,576.80,24.70,99.50,0.0860,-1,-1,-1
61,-1,677.70,522.20,24.90,60.20,0.8340,-1,-1,-1
62,2,1.00,743.60,87.90,337.40,1.0000,-1,-1,-1
62,3,650.60,565.70,48.30,123.60,1.0000,-1,-1,-1
62,4,716.50,560.40,46.30,122.20,1.0000,-1,-1,-1
62,5,1202.00,646.40,94.70,232.40,1.0000,-1,-1,-1
62,7,900.90,558.60,51.90,134.40,1.0000,-1,-1,-1
62,11,824.70,564.70,40.80,146.10,0.9970,-1,-1,-1
62,12,1277.90,631.40,97.10,196.00,1.0000,-1,-1,-1
62,14,1378.20,605.40,81.80,205.30,1.0000,-1,-1,-1
62,16,613.60,511.90,27.20,67.20,0.9990,-1,-1,-1
62,21,865.30,569.80,41.40,139.20,0.9690,-1,-1,-1
62,25,666.90,521.40,28.70,65.50,0.8810,-1,-1,-1
63,3,626.80,567.10,48.00,125.90,1.0000,-1,-1,-1
63,4,693.10,563.40,46.60,123.00,1.0000,-1,-1,-1
63,5,1176.10,658.90,95.50,227.10,1.0000,-1,-1,-1
63,7,879.30,558.90,50.70,137.10,1.0000,-1,-1,-1
63,11,800.80,567.90,42.30,144.60,0.9920,-1,-1,-1
63,12,1257.80,630.20,98.30,201.30,1.0000,-1,-1,-1
63,14,1354.80,605.80,80.60,209.30,1.0000,-1,-1,-1
63,16,593.60,513.50,27.00,68.50,0.9990,-1,-1,-1
63,21,837.30,569.70,41.20,135.80,0.9630,-1,-1,-1
63,24,678.50,564.20,33.90,110.80,0.2110,-1,-1,-1
63,25,662.00,531.70,25.80,62.20,0.1810,-1,-1,-1
63,-1,634.50,515.30,28.50,62.20,0.8710,-1,-1,-1
64,3,602.60,567.60,50.60,125.40,1.0000,-1,-1,-1
64,4,672.70,562.80,45.50,124.60,1.0000,-1,-1,-1
64,5,1152.10,657.10,97.80,238.60,1.0000,-1,-1,-1
64,7,857.80,558.00,50.80,140.50,1.0000,-1,-1,-1
64,11,784.60,566.10,46.20,155.70,0.9990,-1,-1,-1
64,12,1233.70,635.50,96.90,194.50,1.0000,-1,-1,-1
64,14,1331.70,607.50,79.20,208.20,1.0000,-1,-1,-1
64,16,572.10,515.60,26.40,67.00,0.9990,-1,-1,-1
64,21,824.70,572.20,34.80,137.00,0.8800,-1,-1,-1
64,26,633.10,528.30,26.20,60.90,0.6120,-1,-1,-1
64,22,756.00,575.70,28.30,113.40,0.1850,-1,-1,-1
64,23,637.70,568.30,35.60,108.10,0.1520,-1,-1,-1
64,-1,6.60,481.20,30.70,116.90,0.2530,-1,-1,-1
64,-1,610.40,527.70,25.20,59.00,0.7100,-1,-1,-1
65,3,578.90,567.30,50.40,126.90,1.0000,-1,-1,-1
65,4,648.10,560.20,46.30,129.80,1.0000,-1,-1,-1
65,5,1128.60,667.00,98.10,234.20,1.0000,-1,-1,-1
65,7,836.70,559.40,54.10,140.30,1.0000,-1,-1,-1
65,11,760.50,568.60,49.40,149.00,1.0000,-1,-1,-1
65,12,1218.90,628.00,89.10,208.10,1.0000,-1,-1,-1
65,14,1304.00,602.70,85.30,218.50,1.0000,-1,-1,-1
65,16,550.10,509.60,28.90,71.00,0.9990,-1,-1,-1
65,27,603.10,525.70,27.00,61.20,0.8830,-1,-1,-1
65,-1,576.20,517.90,27.00,66.10,0.4460,-1,-1,-1
66,3,555.20,566.20,48.90,125.60,1.0000,-1,-1,-1
66,4,619.70,558.50,49.40,136.80,1.0000,-1,-1,-1
66,5,1103.40,674.10,98.20,231.50,1.0000,-1,-1,-1
66,7,813.30,563.30,59.90,137.80,1.0000,-1,-1,-1
66,11,732.20,567.60,60.40,156.80,1.0000,-1,-1,-1
66,12,1193.50,630.90,90.20,205.00,1.0000,-1,-1,-1
66,14,1278.70,602.10,85.00,218.20,1.0000,-1,-1,-1
66,16,526.90,512.90,29.90,68.40,1.0000,-1,-1,-1
66,-1,576.70,523.50,27.40,61.40,0.7720,-1,-1,-1
67,3,528.30,569.80,50.20,127.70,1.0000,-1,-1,-1
67,4,592.60,563.60,51.20,132.90,1.0000,-1,-1,-1
67,5,1080.20,672.20,98.50,238.80,1.0000,-1,-1,-1
67,7,794.10,561.00,61.70,141.20,1.0000,-1,-1,-1
67,11,707.60,570.90,67.90,155.70,1.0000,-1,-1,-1
67,12,1173.70,629.40,87.30,210.70,1.0000,-1,-1,-1
67,14,1256.20,608.80,84.10,214.90,1.0000,-1,-1,-1
67,16,503.90,512.20,30.20,69.90,1.0000,-1,-1,-1
67,23,578.40,567.20,28.40,96.20,0.1090,-1,-1,-1
67,-1,544.30,519.20,29.10,61.40,0.8860,-1,-1,-1
68,3,503.20,573.40,51.90,121.50,1.0000,-1,-1,-1
68,4,569.10,566.70,49.10,127.90,1.0000,-1,-1,-1
68,5,1057.50,675.50,104.70,237.30,1.0000,-1,-1,-1
68,7,771.30,563.40,56.30,139.30,1.0000,-1,-1,-1
68,11,682.10,569.70,69.80,157.20,1.0000,-1,-1,-1
68,12,1148.20,627.90,91.30,214.80,1.0000,-1,-1,-1
68,14,1230.20,610.60,83.30,216.20,1.0000,-1,-1,-1
68,16,483.20,512.30,28.90,70.10,0.9990,-1,-1,-1
68,23,555.20,570.80,29.80,97.90,0.1150,-1,-1,-1
68,28,546.70,527.00,25.60,60.50,0.0670,-1,-1,-1
69,3,475.40,575.20,53.80,122.80,1.0000,-1,-1,-1
69,4,551.40,564.60,46.80,129.10,1.0000,-1,-1,-1
69,5,1028.50,672.90,101.20,251.10,1.0000,-1,-1,-1
69,11,654.20,568.50,74.70,159.70,1.0000,-1,-1,-1
69,12,1129.50,635.60,84.90,208.70,1.0000,-1,-1,-1
69,14,1203.60,610.50,82.00,220.70,1.0000,-1,-1,-1
69,16,455.50,510.30,31.90,72.90,0.9990,-1,-1,-1
69,7,743.00,565.30,59.10,161.80,0.1350,-1,-1,-1
