99,25,1046.70,337.00,21.50,42.70,0.7910,-1,-1,-1
99,26,177.80,325.60,87.80,162.80,1.0000,-1,-1,-1
99,27,263.50,328.70,51.00,143.60,0.9980,-1,-1,-1
99,-1,706.00,332.10,27.90,74.90,0.9360,-1,-1,-1
100,3,955.40,319.90,55.70,152.00,1.0000,-1,-1,-1
100,5,1208.00,294.80,58.70,218.40,1.0000,-1,-1,-1
100,7,861.20,310.80,60.40,165.40,1.0000,-1,-1,-1
100,10,1096.10,331.80,32.10,65.50,1.0000,-1,-1,-1
100,17,725.50,331.90,29.60,74.70,0.9950,-1,-1,-1
100,20,527.00,322.70,50.60,160.80,0.9990,-1,-1,-1
100,21,640.60,326.30,43.10,102.90,1.0000,-1,-1,-1
100,22,310.40,259.80,187.50,403.50,1.0000,-1,-1,-1
100,24,911.10,348.70,49.30,72.30,0.9720,-1,-1,-1
100,25,1041.40,338.70,21.80,42.30,0.6720,-1,-1,-1
100,26,173.90,324.20,89.10,158.70,1.0000,-1,-1,-1
100,27,256.10,328.80,61.80,146.70,1.0000,-1,-1,-1
100,23,1002.20,326.30,39.20,63.90,0.5890,-1,-1,-1
101,3,958.20,319.10,56.10,150.70,1.0000,-1,-1,-1
101,5,1210.40,295.30,59.20,218.20,1.0000,-1,-1,-1
101,7,863.40,310.50,59.10,160.60,1.0000,-1,-1,-1
101,10,1097.60,328.90,33.00,68.10,1.0000,-1,-1,-1
101,17,725.50,333.30,30.60,72.20,0.9940,-1,-1,-1
101,20,528.90,322.30,50.50,160.50,0.9990,-1,-1,-1
101,21,643.80,326.70,42.80,103.50,1.0000,-1,-1,-1
101,22,313.50,255.00,182.50,406.10,1.0000,-1,-1,-1
101,24,916.00,345.10,44.00,75.10,0.9780,-1,-1,-1
101,25,1034.90,336.30,22.20,45.20,0.9380,-1,-1,-1
101,26,166.50,326.90,91.10,158.70,1.0000,-1,-1,-1
101,27,255.90,329.70,62.90,149.80,1.0000,-1,-1,-1
101,12,671.70,329.90,45.80,80.30,0.4460,-1,-1,-1
101,23,999.20,325.00,44.00,69.20,0.4490,-1,-1,-1
101,-1,747.80,332.50,25.40,63.00,0.2880,-1,-1,-1
101,-1,941.00,337.50,41.80,104.30,0.1050,-1,-1,-1
102,3,959.90,317.10,55.70,151.00,1.0000,-1,-1,-1
102,5,1213.40,292.60,57.20,217.20,1.0000,-1,-1,-1
102,7,862.90,308.90,60.70,157.90,1.0000,-1,-1,-1
102,10,1099.10,325.30,31.60,70.20,1.0000,-1,-1,-1
102,17,727.40,330.80,30.10,75.80,0.9970,-1,-1,-1
102,20,527.20,321.60,50.70,165.10,1.0000,-1,-1,-1
102,21,646.00,325.30,41.90,103.90,1.0000,-1,-1,-1
102,22,321.30,260.80,187.80,399.30,1.0000,-1,-1,-1
102,23,1001.20,325.90,42.40,71.80,0.6170,-1,-1,-1
102,24,917.70,343.00,42.80,76.30,0.9750,-1,-1,-1
102,25,1031.80,332.50,21.60,47.80,0.9530,-1,-1,-1
102,26,164.60,324.60,91.80,161.70,1.0000,-1,-1,-1
102,27,254.10,327.60,65.20,152.70,1.0000,-1,-1,-1
102,12,668.50,328.20,71.10,83.10,0.1220,-1,-1,-1
103,3,960.40,317.10,55.30,150.60,1.0000,-1,-1,-1
103,5,1215.60,288.60,57.10,220.40,1.0000,-1,-1,-1
103,7,863.00,305.10,60.80,164.90,1.0000,-1,-1,-1
103,10,1101.20,322.90,32.50,71.10,1.0000,-1,-1,-1
103,12,708.30,331.10,28.70,69.70,0.9020,-1,-1,-1
103,17,724.00,330.40,30.30,74.10,0.9960,-1,-1,-1
103,20,525.40,321.70,52.20,160.60,1.0000,-1,-1,-1
103,21,646.40,325.50,41.00,103.40,1.0000,-1,-1,-1
103,22,324.20,254.60,188.30,410.90,1.0000,-1,-1,-1
103,24,917.70,340.70,41.80,78.40,0.9760,-1,-1,-1
103,25,1027.20,331.50,22.20,47.90,0.9550,-1,-1,-1
103,26,160.00,324.70,95.80,166.10,1.0000,-1,-1,-1
103,27,250.40,327.70,67.60,153.10,1.0000,-1,-1,-1
103,-1,670.10,325.40,44.50,85.90,0.2120,-1,-1,-1
104,3,959.40,313.40,54.60,149.70,1.0000,-1,-1,-1
104,5,1218.60,286.50,57.40,220.30,1.0000,-1,-1,-1
104,7,860.10,300.40,60.80,164.30,1.0000,-1,-1,-1
104,10,1100.60,320.00,32.40,71.00,1.0000,-1,-1,-1
104,12,707.50,327.10,29.00,71.30,0.9040,-1,-1,-1
104,17,723.00,326.90,29.10,72.60,0.9970,-1,-1,-1
104,20,521.30,315.40,52.40,175.80,1.0000,-1,-1,-1
104,21,643.50,321.40,42.40,106.40,1.0000,-1,-1,-1
104,22,330.00,252.10,192.00,411.50,1.0000,-1,-1,-1
104,24,917.50,339.50,42.40,74.00,0.9760,-1,-1,-1
104,25,1035.00,327.20,20.20,45.40,0.9330,-1,-1,-1
104,26,144.00,323.10,102.40,160.10,1.0000,-1,-1,-1
104,27,233.90,321.70,73.80,151.00,1.0000,-1,-1,-1
105,3,957.80,310.80,54.70,152.70,1.0000,-1,-1,-1
105,5,1219.50,286.70,58.00,221.20,1.0000,-1,-1,-1
105,7,857.60,302.50,61.30,162.20,1.0000,-1,-1,-1
105,10,1099.60,315.70,33.40,76.00,1.0000,-1,-1,-1
105,17,719.70,326.00,30.10,73.70,0.9960,-1,-1,-1
105,20,521.30,318.90,49.50,169.80,1.0000,-1,-1,-1
105,21,642.20,321.30,41.70,105.70,1.0000,-1,-1,-1
105,22,328.70,251.50,182.20,418.60,1.0000,-1,-1,-1
105,24,913.40,340.50,46.30,66.50,0.9870,-1,-1,-1
105,25,1034.50,325.90,19.80,45.20,0.9070,-1,-1,-1
105,26,134.60,321.80,96.60,165.10,1.0000,-1,-1,-1
105,27,231.50,321.20,69.20,151.00,1.0000,-1,-1,-1
105,12,667.20,326.70,66.60,81.10,0.1230,-1,-1,-1
106,3,953.20,314.20,54.80,149.00,1.0000,-1,-1,-1
106,5,1216.40,284.20,60.40,223.30,1.0000,-1,-1,-1
106,7,854.10,298.20,62.60,170.20,1.0000,-1,-1,-1
106,10,1098.40,316.20,33.50,76.60,1.0000,-1,-1,-1
106,17,715.90,327.00,29.80,74.50,0.9980,-1,-1,-1
106,20,518.90,317.60,48.20,174.70,1.0000,-1,-1,-1
106,21,640.10,321.60,42.20,106.10,1.0000,-1,-1,-1
106,22,326.00,253.40,183.40,418.10,1.0000,-1,-1,-1
106,23,1000.50,313.20,31.70,69.20,0.7520,-1,-1,-1
106,24,910.60,342.40,46.60,71.70,0.9860,-1,-1,-1
106,25,1031.30,325.40,19.90,45.70,0.9410,-1,-1,-1
106,26,121.80,319.10,92.70,170.20,1.0000,-1,-1,-1
106,27,221.60,323.70,70.40,147.40,1.0000,-1,-1,-1
106,12,665.50,326.80,62.50,82.20,0.1080,-1,-1,-1
106,-1,1044.00,326.10,19.80,42.40,0.8210,-1,-1,-1
107,3,949.40,313.90,56.20,148.70,1.0000,-1,-1,-1
107,5,1216.70,285.90,58.70,222.00,0.9990,-1,-1,-1
107,7,851.60,299.10,62.30,165.40,1.0000,-1,-1,-1
107,10,1096.70,316.40,33.80,77.10,1.0000,-1,-1,-1
107,17,714.40,324.80,30.30,73.80,0.9990,-1,-1,-1
107,20,514.40,316.50,49.50,173.10,0.9990,-1,-1,-1
107,21,637.50,320.90,42.30,106.80,1.0000,-1,-1,-1
107,22,326.90,240.80,187.70,417.40,1.0000,-1,-1,-1
107,23,1000.20,320.00,30.70,61.20,0.9900,-1,-1,-1
107,24,910.60,338.70,45.60,73.80,0.9640,-1,-1,-1
107,25,1032.90,324.60,19.90,43.70,0.8490,-1,-1,-1
107,26,114.70,321.80,91.70,164.20,1.0000,-1,-1,-1
107,27,213.50,321.60,76.40,149.60,1.0000,-1,-1,-1
107,28,1045.10,325.60,19.80,40.90,0.7070,-1,-1,-1
107,12,658.50,326.90,59.70,81.10,0.0830,-1,-1,-1
108,3,947.70,311.60,56.80,149.00,1.0000,-1,-1,-1
108,5,1214.70,283.90,60.30,225.70,0.9990,-1,-1,-1
108,7,851.00,297.90,61.30,163.70,1.0000,-1,-1,-1
108,10,1095.50,316.40,33.70,75.30,1.0000,-1,-1,-1
108,17,716.00,323.80,30.40,71.80,0.9990,-1,-1,-1
108,20,511.60,314.30,49.50,169.70,0.9970,-1,-1,-1
108,21,636.40,319.40,41.50,105.70,1.0000,-1,-1,-1
108,22,323.40,250.30,195.80,412.40,1.0000,-1,-1,-1
108,23,1001.10,319.50,29.80,61.80,0.9940,-1,-1,-1
108,24,910.40,338.50,43.60,71.00,0.9800,-1,-1,-1
108,25,1033.50,325.00,20.80,44.00,0.9170,-1,-1,-1
108,26,100.90,316.80,91.50,169.10,1.0000,-1,-1,-1
108,27,211.10,320.80,72.10,149.40,1.0000,-1,-1,-1
108,28,1049.60,324.60,20.40,42.30,0.8180,-1,-1,-1
108,12,656.00,326.40,59.70,77.50,0.3050,-1,-1,-1
108,-1,928.40,325.70,47.30,105.70,0.0730,-1,-1,-1
109,3,943.30,312.00,57.20,149.80,1.0000,-1,-1,-1
109,5,1211.20,285.60,61.80,225.70,1.0000,-1,-1,-1
109,7,846.80,301.40,63.10,161.80,1.0000,-1,-1,-1
109,10,1094.60,319.90,32.20,72.50,1.0000,-1,-1,-1
109,12,673.90,322.50,32.00,77.40,0.8560,-1,-1,-1
109,17,711.70,326.10,30.00,69.50,0.9970,-1,-1,-1
109,21,633.50,322.00,41.60,106.20,1.0000,-1,-1,-1
109,22,319.20,248.70,204.60,428.10,1.0000,-1,-1,-1
109,23,999.80,322.70,27.50,60.30,0.9930,-1,-1,-1
109,25,1032.90,327.70,20.60,43.00,0.9390,-1,-1,-1
109,26,81.90,316.10,91.80,173.60,1.0000,-1,-1,-1
109,27,197.70,321.50,71.30,149.50,1.0000,-1,-1,-1
109,28,1048.70,328.40,21.40,42.50,0.8110,-1,-1,-1
109,20,502.50,320.70,48.60,162.50,0.3440,-1,-1,-1
109,24,913.20,328.90,43.90,89.10,0.5750,-1,-1,-1
110,3,941.00,312.60,56.70,149.20,1.0000,-1,-1,-1
110,5,1204.10,284.90,68.30,228.30,1.0000,-1,-1,-1
110,7,845.30,304.00,60.60,160.60,1.0000,-1,-1,-1
110,10,1091.10,322.10,33.30,72.70,1.0000,-1,-1,-1
110,12,683.60,326.00,30.80,75.40,0.7790,-1,-1,-1
110,17,708.00,325.60,28.10,71.00,0.9990,-1,-1,-1
110,21,629.20,323.00,41.80,104.50,1.0000,-1,-1,-1
110,22,309.60,242.20,214.90,425.40,1.0000,-1,-1,-1
110,23,995.80,324.00,27.40,60.00,0.9810,-1,-1,-1
110,25,1040.00,329.30,20.40,40.20,0.8740,-1,-1,-1
110,26,75.10,313.90,94.80,173.60,1.0000,-1,-1,-1
110,27,188.80,320.50,71.80,150.20,1.0000,-1,-1,-1
110,20,499.60,323.00,48.10,166.20,0.1160,-1,-1,-1
110,28,1061.30,329.30,24.80,46.00,0.1260,-1,-1,-1
111,3,940.10,314.10,55.00,149.20,1.0000,-1,-1,-1
111,5,1197.40,283.30,75.00,236.50,1.0000,-1,-1,-1
111,7,843.80,306.70,61.30,162.00,1.0000,-1,-1,-1
111,10,1089.60,322.30,33.30,75.40,1.0000,-1,-1,-1
111,12,673.90,329.00,30.10,73.70,0.8690,-1,-1,-1
111,17,705.70,327.50,28.90,72.80,0.9980,-1,-1,-1
111,21,625.80,322.80,43.00,105.60,1.0000,-1,-1,-1
111,22,322.70,242.40,194.90,426.90,1.0000,-1,-1,-1
111,23,996.30,325.50,27.80,59.90,0.9790,-1,-1,-1
111,25,1046.90,330.30,20.60,40.90,0.6520,-1,-1,-1
111,26,60.90,321.30,93.00,163.70,1.0000,-1,-1,-1
111,27,182.40,318.80,74.10,159.30,1.0000,-1,-1,-1
112,3,937.90,315.80,54.30,149.60,1.0000,-1,-1,-1
112,5,1202.50,288.10,68.10,230.00,1.0000,-1,-1,-1
112,7,840.70,307.40,59.50,167.50,1.0000,-1,-1,-1
112,10,1086.60,326.60,31.90,72.90,1.0000,-1,-1,-1
112,17,694.90,327.90,31.90,74.50,0.9960,-1,-1,-1
112,21,625.30,324.50,42.60,104.10,1.0000,-1,-1,-1
112,22,312.00,241.30,210.40,432.80,1.0000,-1,-1,-1
112,23,995.70,329.60,26.10,57.00,0.9830,-1,-1,-1
112,26,51.90,318.70,95.20,174.10,1.0000,-1,-1,-1
112,27,177.20,321.50,65.30,154.50,1.0000,-1,-1,-1
112,24,893.30,329.60,34.20,101.50,0.5270,-1,-1,-1
113,3,939.20,321.00,48.90,146.60,1.0000,-1,-1,-1
113,5,1211.00,288.80,57.80,233.60,1.0000,-1,-1,-1
113,7,840.20,308.10,59.90,165.30,1.0000,-1,-1,-1
113,10,1087.60,327.90,31.90,73.80,1.0000,-1,-1,-1
113,17,695.50,329.90,29.20,74.50,0.9940,-1,-1,-1
113,21,623.30,326.40,42.80,103.40,1.0000,-1,-1,-1
113,22,319.80,244.00,211.00,430.70,1.0000,-1,-1,-1
113,23,995.90,332.60,26.10,56.30,0.9700,-1,-1,-1
113,26,43.30,326.20,95.90,169.80,1.0000,-1,-1,-1
113,27,167.20,324.30,70.80,157.40,1.0000,-1,-1,-1
113,24,897.70,340.90,33.80,85.80,0.5140,-1,-1,-1
113,-1,977.00,322.60,37.20,84.00,0.2670,-1,-1,-1
113,-1,716.20,330.50,26.50,62.30,0.7470,-1,-1,-1
114,3,932.70,328.30,52.70,144.20,1.0000,-1,-1,-1
114,5,1213.30,293.20,53.00,238.60,0.9990,-1,-1,-1
114,7,834.10,313.80,60.80,164.60,1.0000,-1,-1,-1
114,10,1084.60,334.90,29.80,71.20,1.0000,-1,-1,-1
114,12,651.40,334.00,54.30,75.50,0.7350,-1,-1,-1
114,17,690.40,336.90,29.70,70.50,0.9880,-1,-1,-1
114,21,618.00,329.20,43.20,102.60,1.0000,-1,-1,-1
114,22,316.80,250.80,210.30,431.80,1.0000,-1,-1,-1
114,23,997.80,339.70,23.20,52.60,0.9890,-1,-1,-1
114,24,888.50,348.30,49.00,78.00,0.9750,-1,-1,-1
114,26,22.50,324.40,99.60,176.40,1.0000,-1,-1,-1
114,27,150.60,327.40,75.30,159.20,1.0000,-1,-1,-1
114,29,711.40,337.40,26.50,62.10,0.9090,-1,-1,-1
114,-1,965.20,330.30,33.20,98.30,0.0810,-1,-1,-1
115,3,928.20,325.00,55.40,149.00,1.0000,-1,-1,-1
115,5,1212.20,299.60,55.10,233.60,0.9990,-1,-1,-1
115,7,832.30,312.70,59.30,170.10,1.0000,-1,-1,-1
115,10,1082.20,333.70,31.50,72.80,1.0000,-1,-1,-1
115,12,675.70,336.90,29.30,72.40,0.9180,-1,-1,-1
115,17,695.00,338.30,27.80,69.50,0.9920,-1,-1,-1
115,21,614.10,330.80,42.70,103.60,1.0000,-1,-1,-1
115,22,313.00,245.60,216.90,439.50,1.0000,-1,-1,-1
115,23,992.70,338.60,22.90,53.80,0.9830,-1,-1,-1
115,24,887.20,348.30,44.40,74.30,0.9870,-1,-1,-1
115,26,10.30,326.00,104.80,179.30,1.0000,-1,-1,-1
115,27,146.20,328.00,69.60,158.10,1.0000,-1,-1,-1
115,29,714.90,338.50,23.60,60.30,0.2870,-1,-1,-1
115,-1,975.10,332.60,30.40,72.10,0.8680,-1,-1,-1
116,3,924.30,328.30,54.90,148.00,1.0000,-1,-1,-1
116,5,1210.10,294.10,52.70,234.70,1.0000,-1,-1,-1
116,7,828.70,314.30,60.90,165.60,1.0000,-1,-1,-1
116,10,1080.00,334.60,32.20,75.20,1.0000,-1,-1,-1
116,12,677.00,338.10,28.40,70.80,0.9030,-1,-1,-1
116,17,695.30,340.00,27.20,68.70,0.9850,-1,-1,-1
116,21,612.30,330.20,44.10,103.30,1.0000,-1,-1,-1
116,22,312.90,234.70,209.80,451.70,1.0000,-1,-1,-1
116,23,993.50,339.00,23.40,54.40,0.9660,-1,-1,-1
116,24,881.60,352.30,51.70,71.40,0.9860,-1,-1,-1
116,26,3.10,325.60,93.50,180.50,1.0000,-1,-1,-1
116,27,133.00,332.20,73.10,154.30,1.0000,-1,-1,-1
116,29,712.90,339.40,25.30,62.00,0.6730,-1,-1,-1
116,30,975.60,335.40,28.90,64.40,0.9830,-1,-1,-1
116,-1,628.40,333.90,68.20,84.00,0.3650,-1,-1,-1
117,3,919.60,329.20,56.00,147.40,1.0000,-1,-1,-1
117,5,1207.10,296.30,53.50,232.90,1.0000,-1,-1,-1
117,7,825.40,313.70,60.50,165.70,1.0000,-1,-1,-1
117,10,1077.70,335.30,33.00,74.60,1.0000,-1,-1,-1
117,12,674.80,336.30,28.30,71.70,0.9270,-1,-1,-1
117,17,691.80,337.20,28.10,69.60,0.9880,-1,-1,-1
117,21,610.70,327.80,44.20,105.00,1.0000,-1,-1,-1
117,22,315.20,248.30,215.20,436.70,1.0000,-1,-1,-1
117,23,1003.30,340.00,22.10,50.30,0.9800,-1,-1,-1
117,24,884.10,352.80,45.80,76.80,0.9640,-1,-1,-1
117,26,1.90,326.90,79.40,178.80,1.0000,-1,-1,-1
117,27,125.60,329.10,73.10,157.80,1.0000,-1,-1,-1
117,30,975.50,338.60,27.80,59.30,0.9720,-1,-1,-1
117,29,709.40,337.20,26.00,61.00,0.4150,-1,-1,-1
117,-1,960.90,334.40,29.90,84.80,0.1810,-1,-1,-1
118,3,917.80,330.40,55.10,144.10,1.0000,-1,-1,-1
118,5,1204.30,296.20,52.40,234.30,1.0000,-1,-1,-1
118,7,821.80,313.80,61.80,166.70,1.0000,-1,-1,-1
118,10,1075.90,334.40,33.20,74.80,1.0000,-1,-1,-1
118,12,667.00,340.00,28.00,70.80,0.9600,-1,-1,-1
118,17,693.90,340.90,27.20,68.00,0.9870,-1,-1,-1
118,21,609.60,331.50,43.20,101.20,1.0000,-1,-1,-1
118,22,317.70,248.30,222.20,436.40,1.0000,-1,-1,-1
118,23,1004.90,342.10,22.00,46.80,0.9780,-1,-1,-1
118,24,880.00,351.80,48.30,74.60,0.9730,-1,-1,-1
118,26,1.00,334.20,60.10,172.80,1.0000,-1,-1,-1
118,27,120.30,334.40,69.90,154.40,1.0000,-1,-1,-1
118,30,971.60,339.10,27.30,59.90,0.9790,-1,-1,-1
118,29,712.10,341.20,26.00,60.00,0.1370,-1,-1,-1
119,3,911.30,331.00,60.30,147.10,1.0000,-1,-1,-1
119,5,1199.50,299.70,53.00,234.50,1.0000,-1,-1,-1
119,7,814.40,314.70,60.90,163.90,1.0000,-1,-1,-1
119,10,1069.60,333.40,34.60,74.40,1.0000,-1,-1,-1
119,12,663.00,340.60,29.40,69.70,0.9840,-1,-1,-1
119,17,692.60,340.50,26.10,67.10,0.9850,-1,-1,-1
119,21,603.40,330.20,42.40,105.00,1.0000,-1,-1,-1
119,22,321.30,247.20,215.10,436.70,1.0000,-1,-1,-1
119,23,1001.50,341.70,22.40,45.50,0.9600,-1,-1,-1
119,24,878.70,350.50,44.50,76.00,0.8950,-1,-1,-1
119,26,1.00,332.00,45.10,178.30,0.9120,-1,-1,-1
119,27,108.40,340.30,74.20,150.10,1.0000,-1,-1,-1
119,30,971.10,338.60,28.10,62.00,0.9940,-1,-1,-1
119,-1,1165.70,313.70,44.10,183.70,0.0740,-1,-1,-1
119,-1,639.80,334.30,30.00,83.20,0.7410,-1,-1,-1
120,3,910.90,330.70,59.30,148.60,1.0000,-1,-1,-1
120,5,1197.50,295.70,54.50,239.00,1.0000,-1,-1,-1
120,7,811.40,316.60,60.80,162.90,1.0000,-1,-1,-1
120,10,1068.10,333.50,35.20,75.50,1.0000,-1,-1,-1
120,12,660.10,340.70,30.10,69.80,0.9880,-1,-1,-1
120,17,695.10,341.70,25.90,65.10,0.9890,-1,-1,-1
120,21,601.00,330.80,43.70,104.60,1.0000,-1,-1,-1
120,22,312.70,247.40,215.90,437.30,1.0000,-1,-1,-1
120,23,1005.30,341.50,22.10,44.00,0.9440,-1,-1,-1
120,24,883.90,349.00,42.00,82.70,0.7150,-1,-1,-1
120,27,101.80,340.60,73.40,150.40,1.0000,-1,-1,-1
120,30,968.70,340.00,28.40,62.00,0.9960,-1,-1,-1
120,31,637.20,334.50,28.60,83.10,0.7000,-1,-1,-1
120,-1,1159.30,319.90,45.30,173.10,0.2820,-1,-1,-1
121,3,912.50,329.00,57.80,150.90,1.0000,-1,-1,-1
121,5,1196.30,295.20,56.20,240.10,1.0000,-1,-1,-1
121,7,809.90,316.30,60.10,162.10,1.0000,-1,-1,-1
121,10,1067.90,332.70,35.20,75.20,1.0000,-1,-1,-1
121,12,656.70,338.50,31.30,74.00,0.9970,-1,-1,-1
121,17,695.70,339.80,26.10,65.10,0.9830,-1,-1,-1
121,21,599.90,329.80,43.70,107.10,1.0000,-1,-1,-1
121,22,315.70,244.40,213.10,445.00,1.0000,-1,-1,-1
121,23,1005.30,342.40,21.90,42.60,0.9470,-1,-1,-1
121,24,875.10,350.90,36.90,75.70,0.8490,-1,-1,-1
121,27,97.10,338.60,72.50,150.80,1.0000,-1,-1,-1
121,30,966.90,339.30,28.70,62.60,0.9950,-1,-1,-1
121,31,626.60,333.20,37.90,86.10,0.0690,-1,-1,-1
121,-1,891.70,341.50,50.20,107.20,0.1850,-1,-1,-1
121,-1,1152.00,323.90,50.30,158.50,0.9390,-1,-1,-1
122,3,910.10,328.90,59.50,149.40,1.0000,-1,-1,-1
122,5,1195.60,293.80,56.60,241.10,1.0000,-1,-1,-1
122,7,808.10,319.80,59.00,159.20,1.0000,-1,-1,-1
122,10,1067.70,332.60,34.90,74.90,1.0000,-1,-1,-1
122,12,655.80,337.70,31.80,75.00,0.9970,-1,-1,-1
122,17,695.60,342.40,25.10,62.70,0.9740,-1,-1,-1
122,21,599.20,330.70,44.10,103.60,1.0000,-1,-1,-1
122,22,317.50,235.40,214.80,462.00,1.0000,-1,-1,-1
122,23,1004.90,342.20,21.50,43.10,0.9500,-1,-1,-1
122,24,865.80,349.90,42.80,77.00,0.8630,-1,-1,-1
122,27,93.10,338.20,72.70,152.10,1.0000,-1,-1,-1
122,30,966.60,338.80,29.70,63.80,0.9910,-1,-1,-1
122,32,1151.70,327.00,50.70,154.60,0.9680,-1,-1,-1
122,29,709.00,345.00,24.90,58.30,0.1200,-1,-1,-1
123,3,909.60,330.10,58.90,147.90,1.0000,-1,-1,-1
123,5,1195.50,291.20,58.70,242.60,1.0000,-1,-1,-1
123,7,803.80,319.70,60.30,164.10,1.0000,-1,-1,-1
123,10,1066.00,332.60,35.40,78.00,1.0000,-1,-1,-1
123,12,657.40,343.80,30.20,69.70,0.9900,-1,-1,-1
123,17,690.80,343.70,26.10,66.60,0.9730,-1,-1,-1
123,21,597.50,336.40,42.50,100.80,1.0000,-1,-1,-1
123,22,318.60,240.60,221.10,454.30,1.0000,-1,-1,-1
123,23,1004.00,343.60,21.60,41.80,0.8450,-1,-1,-1
123,24,868.70,356.30,44.10,74.30,0.9660,-1,-1,-1
123,27,82.40,336.80,72.40,156.00,1.0000,-1,-1,-1
123,30,966.80,340.80,28.60,60.10,0.9950,-1,-1,-1
123,31,643.40,339.80,27.30,75.90,0.9350,-1,-1,-1
123,32,1146.40,325.60,58.20,159.90,0.9950,-1,-1,-1
123,-1,943.30,333.60,37.90,89.10,0.0780,-1,-1,-1
124,3,911.00,330.20,56.70,149.10,1.0000,-1,-1,-1
124,5,1194.30,291.70,62.50,243.50,1.0000,-1,-1,-1
124,7,802.90,323.30,61.20,158.90,1.0000,-1,-1,-1
124,10,1066.60,335.00,34.50,74.70,1.0000,-1,-1,-1
124,12,656.80,341.30,30.20,72.10,0.9880,-1,-1,-1
124,17,692.50,344.00,25.70,66.40,0.9540,-1,-1,-1
124,21,595.70,334.30,43.80,102.70,1.0000,-1,-1,-1
124,22,312.70,244.70,221.90,453.00,1.0000,-1,-1,-1
124,23,1005.40,344.40,22.70,44.10,0.9400,-1,-1,-1
124,24,867.20,356.90,45.50,72.50,0.9670,-1,-1,-1
124,27,77.80,336.80,73.00,158.30,1.0000,-1,-1,-1
124,30,967.10,342.20,29.20,59.10,0.9890,-1,-1,-1
124,32,1142.60,327.90,56.70,151.10,0.9990,-1,-1,-1
124,31,619.50,336.50,38.40,85.90,0.1860,-1,-1,-1
124,-1,675.40,341.30,26.00,71.10,0.7570,-1,-1,-1
125,3,910.90,329.70,59.70,158.10,1.0000,-1,-1,-1
125,5,1194.80,297.70,64.60,242.30,1.0000,-1,-1,-1
125,7,800.10,325.30,62.60,159.60,1.0000,-1,-1,-1
125,10,1068.10,337.30,35.30,76.90,1.0000,-1,-1,-1
125,12,664.30,346.00,26.90,69.90,0.9830,-1,-1,-1
125,21,596.20,337.30,44.40,101.40,1.0000,-1,-1,-1
125,22,318.40,252.90,219.90,438.40,1.0000,-1,-1,-1
125,23,1003.30,346.60,24.50,44.90,0.9580,-1,-1,-1
125,24,866.70,361.00,43.80,69.40,0.9960,-1,-1,-1
125,27,66.80,342.10,74.20,151.90,1.0000,-1,-1,-1
125,30,968.50,344.00,29.50,60.20,0.9950,-1,-1,-1
125,31,639.00,341.40,28.20,75.70,0.9120,-1,-1,-1
125,32,1139.60,329.60,59.50,151.90,0.9990,-1,-1,-1
125,33,683.20,348.00,26.00,67.10,0.9500,-1,-1,-1
125,-1,885.20,346.40,52.90,107.10,0.1450,-1,-1,-1
126,3,910.60,329.40,61.90,158.50,1.0000,-1,-1,-1
126,5,1195.90,299.10,66.60,241.80,1.0000,-1,-1,-1
126,7,802.50,325.40,62.90,163.80,1.0000,-1,-1,-1
126,10,1070.10,339.30,35.70,74.70,1.0000,-1,-1,-1
126,12,662.60,345.90,28.20,71.00,0.9810,-1,-1,-1
126,17,690.30,348.60,25.90,67.60,0.9750,-1,-1,-1
126,21,598.40,337.00,45.00,102.70,1.0000,-1,-1,-1
126,22,320.40,252.80,220.40,446.20,1.0000,-1,-1,-1
126,23,1002.80,347.90,24.00,46.50,0.9680,-1,-1,-1
126,24,870.90,359.10,43.20,67.90,0.9900,-1,-1,-1
126,27,64.00,340.50,72.50,158.10,1.0000,-1,-1,-1
126,30,968.50,345.60,30.70,60.40,0.9870,-1,-1,-1
126,31,641.70,340.30,29.10,78.70,0.9040,-1,-1,-1
126,32,1138.80,332.50,59.00,148.10,1.0000,-1,-1,-1
127,3,915.00,329.30,58.40,157.90,1.0000,-1,-1,-1
127,5,1198.70,300.00,68.00,242.10,1.0000,-1,-1,-1
127,7,804.40,323.70,60.90,164.10,1.0000,-1,-1,-1
127,10,1072.40,338.10,36.30,75.30,1.0000,-1,-1,-1
127,12,655.10,342.20,35.80,74.90,0.8390,-1,-1,-1
127,17,681.30,346.70,24.20,66.80,0.9350,-1,-1,-1
127,21,602.80,338.60,43.30,102.20,1.0000,-1,-1,-1
127,22,322.70,246.90,218.00,457.90,1.0000,-1,-1,-1
127,23,1007.50,344.50,23.10,45.40,0.9520,-1,-1,-1
127,24,873.90,361.40,45.40,70.20,0.9680,-1,-1,-1
127,27,57.70,341.20,72.20,158.50,1.0000,-1,-1,-1
127,30,969.60,342.30,30.60,64.50,0.9960,-1,-1,-1
127,32,1139.60,331.60,61.40,150.10,0.9990,-1,-1,-1
127,33,693.90,347.20,27.30,68.80,0.9930,-1,-1,-1
128,3,915.30,329.60,57.60,158.60,1.0000,-1,-1,-1
128,5,1200.90,301.90,69.00,239.90,1.0000,-1,-1,-1
128,7,805.00,325.70,60.40,159.20,1.0000,-1,-1,-1
128,10,1078.00,339.20,33.20,79.70,1.0000,-1,-1,-1
128,12,669.00,346.30,27.20,69.80,0.9400,-1,-1,-1
128,21,604.80,338.20,45.10,103.60,1.0000,-1,-1,-1
128,22,320.40,257.30,218.10,447.40,1.0000,-1,-1,-1
